"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Satara from 01-Jan-2010To24-Oct-2020 (Total-149) (Total-149)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
93,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,8-Apr-10
94,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,7-Apr-10
95,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,6-Apr-10
96,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,5-Apr-10
97,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,4-Apr-10
98,Satara,Satara,Coriander(Leaves),Other,FAQ,200,300,250,1-Apr-10
99,Satara,Satara,Coriander(Leaves),Other,FAQ,200,300,250,31-Mar-10
100,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,30-Mar-10
101,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,300,28-Mar-10
102,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,27-Mar-10
103,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,25-Mar-10
104,Satara,Satara,Coriander(Leaves),Other,FAQ,200,300,250,24-Mar-10
105,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,23-Mar-10
106,Satara,Satara,Coriander(Leaves),Other,FAQ,200,300,250,21-Mar-10
107,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,20-Mar-10
108,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,18-Mar-10
109,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,16-Mar-10
110,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,15-Mar-10
111,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,14-Mar-10
112,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,11-Mar-10
113,Satara,Satara,Coriander(Leaves),Other,FAQ,300,600,450,8-Mar-10
114,Satara,Satara,Coriander(Leaves),Other,FAQ,300,600,450,7-Mar-10
115,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,4-Mar-10
116,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,3-Mar-10
117,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,2-Mar-10
118,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,1-Mar-10
119,Satara,Satara,Coriander(Leaves),Other,FAQ,300,600,450,28-Feb-10
120,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,27-Feb-10
121,Satara,Satara,Coriander(Leaves),Other,FAQ,300,600,450,25-Feb-10
122,Satara,Satara,Coriander(Leaves),Other,FAQ,300,600,450,24-Feb-10
123,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,23-Feb-10
124,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,22-Feb-10
125,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,20-Feb-10
126,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,18-Feb-10
127,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,17-Feb-10
128,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,16-Feb-10
129,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,14-Feb-10
130,Satara,Satara,Coriander(Leaves),Other,FAQ,100,200,150,13-Feb-10
