"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Patan from 01-Jan-2010To24-Oct-2020 (Total-1682) (Total-1682)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
143,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,23-Dec-19
144,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,21-Dec-19
145,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,20-Dec-19
146,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,18-Dec-19
147,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,17-Dec-19
148,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,16-Dec-19
149,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,13-Dec-19
150,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,11-Dec-19
151,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,10-Dec-19
152,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,9-Dec-19
153,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,7-Dec-19
154,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,6-Dec-19
155,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,4-Dec-19
156,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,3-Dec-19
157,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,2-Dec-19
158,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,30-Nov-19
159,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,29-Nov-19
160,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,27-Nov-19
161,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,26-Nov-19
162,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,25-Nov-19
163,Satara,Patan,Coriander(Leaves),Other,FAQ,10,14,12,23-Nov-19
164,Satara,Patan,Coriander(Leaves),Other,FAQ,8,12,10,22-Nov-19
165,Satara,Patan,Coriander(Leaves),Other,FAQ,20,30,25,19-Nov-19
166,Satara,Patan,Coriander(Leaves),Other,FAQ,10,14,12,18-Nov-19
167,Satara,Patan,Coriander(Leaves),Other,FAQ,15,25,20,16-Nov-19
168,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,15-Nov-19
169,Satara,Patan,Coriander(Leaves),Other,FAQ,15,25,20,12-Nov-19
170,Satara,Patan,Coriander(Leaves),Other,FAQ,8,12,10,11-Nov-19
171,Satara,Patan,Coriander(Leaves),Other,FAQ,20,30,25,9-Nov-19
172,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,8-Nov-19
173,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,6-Nov-19
