"Min,Max,Modal Price from Maharashtra,Sholapur[Coriander(Leaves)],Solapur from 01-Jan-2010To24-Oct-2020 (Total-2490) (Total-2490)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
194,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,2200,1100,14-Nov-19
195,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,1600,1000,13-Nov-19
196,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,2500,1300,12-Nov-19
197,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,700,2700,1300,11-Nov-19
198,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1000,3500,1700,9-Nov-19
199,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,600,2500,1200,8-Nov-19
200,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,2500,1100,7-Nov-19
201,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,2450,1200,6-Nov-19
202,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,600,2200,1100,5-Nov-19
203,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,2000,1200,4-Nov-19
204,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,400,1800,1000,2-Nov-19
205,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,700,2500,1300,1-Nov-19
206,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,800,2100,1300,31-Oct-19
207,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,2000,1100,30-Oct-19
208,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,1500,900,28-Oct-19
209,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,2000,1100,26-Oct-19
210,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,400,1800,1000,25-Oct-19
211,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,1200,800,24-Oct-19
212,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1700,1000,23-Oct-19
213,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,400,2000,1100,22-Oct-19
214,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,400,2000,1000,19-Oct-19
215,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,400,2200,1100,18-Oct-19
216,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1600,800,17-Oct-19
217,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,1700,800,16-Oct-19
218,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,1000,800,15-Oct-19
219,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1300,700,14-Oct-19
220,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1200,700,12-Oct-19
221,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1000,600,11-Oct-19
222,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1000,500,10-Oct-19
223,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,1000,400,9-Oct-19
224,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1200,600,7-Oct-19
225,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,250,800,500,5-Oct-19
226,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,500,300,4-Oct-19
227,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,600,300,3-Oct-19
228,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,500,250,30-Sep-19
229,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,600,350,28-Sep-19
230,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,800,400,27-Sep-19
231,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,700,350,26-Sep-19
232,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,400,1100,600,25-Sep-19
233,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,500,300,24-Sep-19
234,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,700,400,23-Sep-19
235,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,600,300,21-Sep-19
236,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,800,400,20-Sep-19
237,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,1200,600,19-Sep-19
238,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,250,700,450,17-Sep-19
239,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,900,500,16-Sep-19
240,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,1000,500,14-Sep-19
241,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,800,400,13-Sep-19
242,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,250,900,500,11-Sep-19
243,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,400,200,9-Sep-19
244,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,500,300,7-Sep-19
245,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,350,200,6-Sep-19
246,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,400,300,5-Sep-19
247,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,400,300,4-Sep-19
248,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,350,200,3-Sep-19
249,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,150,600,300,31-Aug-19
250,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,500,250,30-Aug-19
251,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,5000,2000,29-Aug-19
252,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,500,250,28-Aug-19
253,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,400,200,27-Aug-19
254,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,500,250,26-Aug-19
255,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,450,250,23-Aug-19
256,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,550,250,22-Aug-19
257,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,550,350,21-Aug-19
258,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,150,400,250,20-Aug-19
259,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,500,300,19-Aug-19
260,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,500,300,17-Aug-19
261,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,170,500,300,16-Aug-19
262,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,500,300,14-Aug-19
263,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,50,300,150,13-Aug-19
264,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,50,300,150,10-Aug-19
265,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,300,200,9-Aug-19
266,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,400,200,8-Aug-19
267,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,600,300,7-Aug-19
268,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,800,400,6-Aug-19
269,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,600,350,5-Aug-19
270,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,400,200,3-Aug-19
271,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,500,250,2-Aug-19
272,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,600,350,1-Aug-19
273,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,600,350,31-Jul-19
274,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,400,250,30-Jul-19
275,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,150,400,250,29-Jul-19
276,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,700,350,27-Jul-19
277,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,560,400,26-Jul-19
278,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,100,560,250,25-Jul-19
279,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,250,500,300,24-Jul-19
280,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,500,300,23-Jul-19
281,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,200,800,450,22-Jul-19
282,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,900,600,20-Jul-19
283,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,300,1400,700,19-Jul-19
284,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,500,1400,800,18-Jul-19
285,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,700,2360,1100,17-Jul-19
286,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,250,1200,650,16-Jul-19
287,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,400,2060,1100,15-Jul-19
288,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1300,2900,1800,13-Jul-19
289,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1200,2000,1700,12-Jul-19
290,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1000,3000,1700,11-Jul-19
291,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,800,3500,1700,10-Jul-19
292,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1800,5500,3000,9-Jul-19
293,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1500,3510,2200,8-Jul-19
294,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1100,2800,1600,6-Jul-19
295,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1100,2800,1600,5-Jul-19
296,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1100,2150,1500,4-Jul-19
297,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1000,2000,1500,3-Jul-19
298,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1350,2200,1600,2-Jul-19
299,Sholapur,Solapur,Coriander(Leaves),Other,FAQ,1000,2040,1525,1-Jul-19
