"Min,Max,Modal Price from Maharashtra,Ahmednagar[Jowar(Sorghum)],Sangamner from 01-Jan-2010To24-Oct-2020 (Total-599) (Total-599)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
106,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,5-Oct-18
107,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,3000,3000,3000,2-Oct-18
108,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,26-Sep-18
109,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1901,1901,1901,14-Sep-18
110,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2001,2001,2001,12-Sep-18
111,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2026,2026,2026,6-Aug-18
112,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1927,1927,1927,3-Aug-18
113,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1940,1940,1940,30-Jul-18
114,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1300,1901,1600,27-Jul-18
115,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2100,2100,2100,25-Jul-18
116,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1851,1851,1851,11-Jul-18
117,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1624,1624,1624,4-Jul-18
118,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1640,1640,1640,2-Jul-18
119,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2068,2068,2068,29-Jun-18
120,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1900,1700,27-Jun-18
121,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1680,1680,1680,25-Jun-18
122,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1300,1700,1500,22-Jun-18
123,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,20-Jun-18
124,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1900,1900,1900,11-Jun-18
125,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1850,1850,1850,8-Jun-18
126,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1690,1690,1690,6-Jun-18
127,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1100,1800,1450,1-Jun-18
128,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1100,1780,1440,30-May-18
129,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1450,1450,1450,28-May-18
130,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1300,1845,1573,25-May-18
131,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1850,1850,1850,23-May-18
132,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1961,1961,1961,18-May-18
133,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1801,1801,1801,16-May-18
134,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2025,2025,2025,14-May-18
135,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1800,1700,11-May-18
136,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1550,1550,1550,7-May-18
137,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,4-May-18
138,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1100,1100,1100,2-May-18
139,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1550,1550,1550,25-Apr-18
140,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1128,1128,1128,23-Apr-18
141,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1401,1401,1401,20-Apr-18
142,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1550,1550,1550,18-Apr-18
143,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1650,1650,1650,12-Apr-18
144,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,6-Apr-18
145,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,26-Mar-18
146,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1290,1290,1290,21-Mar-18
147,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1200,1600,1500,20-Mar-18
148,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1000,1600,1300,9-Mar-18
149,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1200,1200,1200,7-Mar-18
150,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1813,1813,1813,28-Feb-18
151,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1605,1605,1605,21-Feb-18
152,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1000,1600,1300,14-Feb-18
153,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1000,1600,1300,12-Feb-18
154,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1400,1670,1535,5-Feb-18
155,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,2601,2050,29-Jan-18
156,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1959,1959,1959,24-Jan-18
157,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1900,1800,19-Jan-18
158,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1751,1721,17-Jan-18
159,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1200,1200,1200,15-Jan-18
160,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,10-Jan-18
161,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1490,1490,1490,8-Jan-18
162,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,5-Jan-18
163,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,2-Jan-18
164,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,1-Jan-18
165,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1155,1770,1462,29-Dec-17
166,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1400,1400,1400,27-Dec-17
167,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1850,1850,1850,22-Dec-17
168,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,20-Dec-17
169,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,18-Dec-17
170,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1925,1925,1925,13-Dec-17
171,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,8-Dec-17
172,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,6-Dec-17
173,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1200,1300,1250,4-Dec-17
174,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,1-Dec-17
175,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1400,1400,1400,27-Nov-17
176,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1151,1151,1151,22-Nov-17
177,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1650,1650,1650,20-Nov-17
178,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1646,1646,1646,17-Nov-17
179,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1999,1799,13-Nov-17
180,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,10-Nov-17
181,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1900,1751,6-Nov-17
182,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1950,1950,1950,3-Nov-17
183,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1650,1650,1650,9-Oct-17
184,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1650,1800,1725,4-Oct-17
185,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1740,1900,1820,3-Oct-17
186,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,2-Oct-17
187,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1250,1750,1475,27-Sep-17
188,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,25-Sep-17
189,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1101,1736,1419,22-Sep-17
190,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1881,1881,1881,21-Sep-17
191,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1950,1950,1950,18-Sep-17
192,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1748,1624,15-Sep-17
193,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1831,1831,1831,13-Sep-17
194,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,2100,1900,11-Sep-17
195,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,8-Sep-17
196,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1550,1550,1550,4-Sep-17
197,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,1-Sep-17
198,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1355,1720,1527,31-Aug-17
199,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1800,1650,28-Aug-17
200,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1151,1830,1490,24-Aug-17
201,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1601,1601,1601,18-Aug-17
202,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1750,1750,1750,16-Aug-17
203,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1901,1901,1901,14-Aug-17
204,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1850,1850,1850,11-Aug-17
205,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1900,1725,2-Aug-17
206,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1900,1750,28-Jul-17
207,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,19-Jul-17
208,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1400,1800,1550,12-Jul-17
209,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,5-Jul-17
210,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1300,1300,1300,3-Jul-17
211,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1300,1300,1300,30-Jun-17
212,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1201,1800,1560,28-Jun-17
213,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1451,1451,1451,21-Jun-17
214,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1801,2100,1905,19-Jun-17
215,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,15-May-17
216,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1151,1390,1271,8-May-17
217,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1184,1620,1438,26-Apr-17
218,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1450,1950,1700,24-Apr-17
219,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1350,2000,1685,21-Apr-17
220,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1657,1800,1730,19-Apr-17
221,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1252,1850,1551,17-Apr-17
222,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1250,1925,1585,13-Apr-17
223,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1300,2001,1655,10-Apr-17
224,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1275,2000,1640,7-Apr-17
225,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1230,1900,1567,5-Apr-17
226,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1250,1700,1485,27-Mar-17
227,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1251,1956,1610,24-Mar-17
228,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1291,1860,1580,20-Mar-17
229,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1300,2000,1650,10-Mar-17
230,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1250,2000,1650,3-Mar-17
231,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1950,1850,1-Mar-17
232,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2150,2150,2150,27-Feb-17
233,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1800,1675,10-Feb-17
234,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1351,2100,1775,8-Feb-17
235,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1285,2051,1670,6-Feb-17
236,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1281,2001,1650,3-Feb-17
237,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1700,1650,1-Feb-17
238,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1246,1891,1570,27-Jan-17
239,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1200,1700,1450,25-Jan-17
240,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1670,1726,1680,18-Jan-17
241,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1670,2000,1750,16-Jan-17
242,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1900,1900,1900,11-Jan-17
243,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,2099,1875,6-Jan-17
244,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1680,2001,1920,4-Jan-17
245,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,2053,1825,2-Jan-17
246,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1670,2100,1900,30-Dec-16
247,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,2130,1950,23-Dec-16
248,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1680,1680,1680,21-Dec-16
249,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1670,1871,1750,19-Dec-16
250,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1640,2291,1970,16-Dec-16
251,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2140,2140,2140,14-Dec-16
252,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,2150,1995,12-Dec-16
253,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1980,1980,1980,9-Dec-16
254,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1850,1950,1875,7-Dec-16
255,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1641,2200,1950,5-Dec-16
256,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1675,1950,1795,30-Nov-16
257,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1950,1950,1950,28-Nov-16
258,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1850,1850,1850,25-Nov-16
259,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1840,1840,1840,21-Nov-16
260,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1655,1655,1655,16-Nov-16
