"Min,Max,Modal Price from Maharashtra,Dhule[Jowar(Sorghum)],Dhule from 01-Jan-2010To24-Oct-2020 (Total-1420) (Total-1420)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
85,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1358,1414,1375,10-Feb-20
86,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1200,1300,1275,6-Feb-20
87,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1296,2000,1350,4-Feb-20
88,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,900,1509,1250,1-Feb-20
89,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1425,1425,31-Jan-20
90,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1300,1425,1425,30-Jan-20
91,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,900,1509,1250,29-Jan-20
92,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1230,1455,1261,25-Jan-20
93,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1230,1455,1261,24-Jan-20
94,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,4010,4010,4010,24-Jan-20
95,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1376,1475,1411,23-Jan-20
96,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1400,1700,1416,20-Jan-20
97,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1825,1400,18-Jan-20
98,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1825,1400,17-Jan-20
99,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1390,1926,1400,15-Jan-20
100,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,3505,3505,3505,15-Jan-20
101,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1300,1901,1420,14-Jan-20
102,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2455,2455,2455,13-Jan-20
103,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1381,1949,1480,13-Jan-20
104,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1375,1401,1387,10-Jan-20
105,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,4325,4325,4325,10-Jan-20
106,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1421,1428,1428,9-Jan-20
107,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2365,2365,2365,6-Jan-20
108,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1350,2041,1500,6-Jan-20
109,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1445,1771,1765,4-Jan-20
110,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1411,1466,1442,31-Dec-19
111,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,3680,4000,4000,31-Dec-19
112,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1305,2205,1751,30-Dec-19
113,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1430,1501,1450,27-Dec-19
114,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1405,2300,1452,26-Dec-19
115,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1400,2050,1456,23-Dec-19
116,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1430,1575,1448,19-Dec-19
117,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1450,1571,1460,17-Dec-19
118,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1390,1472,1430,16-Dec-19
119,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1400,1561,1450,14-Dec-19
120,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1440,1450,1450,13-Dec-19
121,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1355,1606,1440,11-Dec-19
122,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1350,1450,1410,7-Dec-19
123,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1521,1387,5-Dec-19
124,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1400,1590,1450,3-Dec-19
125,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1194,1650,1290,25-Nov-19
126,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1265,1775,1285,21-Nov-19
127,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,3100,3100,3100,21-Nov-19
128,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1175,3600,1323,19-Nov-19
129,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1221,1790,1626,16-Nov-19
130,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1070,1950,1725,11-Nov-19
131,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1565,1941,1834,7-Nov-19
132,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2175,2175,2175,6-Nov-19
133,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1700,1907,1800,4-Nov-19
134,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1511,1925,1750,1-Nov-19
135,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2900,3030,3030,31-Oct-19
136,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1600,2230,1811,23-Oct-19
137,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2900,3030,3030,23-Oct-19
138,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1665,1851,1775,19-Oct-19
139,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1755,1825,1755,16-Oct-19
140,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1600,2101,2011,11-Oct-19
141,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,3130,3130,3130,1-Oct-19
142,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2705,2705,2705,27-Sep-19
143,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2130,2760,2600,23-Sep-19
144,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1955,2600,2350,19-Sep-19
145,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2381,2381,2381,18-Sep-19
146,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2000,3175,2500,18-Sep-19
147,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2100,2400,2210,17-Sep-19
148,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2030,2365,2360,16-Sep-19
149,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2300,2300,2300,14-Sep-19
150,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2266,2266,2266,13-Sep-19
151,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2100,2100,2100,13-Sep-19
152,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2210,2300,2250,7-Sep-19
153,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2300,2300,2300,3-Sep-19
154,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2805,3100,3100,27-Aug-19
155,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2099,2307,2099,23-Aug-19
156,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2065,2205,2155,22-Aug-19
157,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2000,2505,2100,20-Aug-19
158,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2206,2830,2770,19-Aug-19
159,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2600,2600,2600,13-Aug-19
160,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2150,2160,2150,9-Aug-19
161,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1870,2080,1960,30-Jul-19
162,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1900,2450,2200,29-Jul-19
163,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2244,2244,2244,20-Jul-19
164,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2244,2244,2244,19-Jul-19
165,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2244,2244,2244,17-Jul-19
166,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2244,2244,2244,17-Jul-19
167,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2100,2100,2100,16-Jul-19
168,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2157,2157,2157,11-Jul-19
169,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2168,2168,2168,10-Jul-19
170,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1851,1851,1851,9-Jul-19
171,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2105,2225,2225,8-Jul-19
172,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2680,2680,2680,5-Jul-19
173,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2160,2160,2160,4-Jul-19
174,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2000,2000,2000,2-Jul-19
175,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1760,2525,2051,28-Jun-19
176,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1942,2600,2166,27-Jun-19
177,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2410,3100,3100,25-Jun-19
178,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2751,2751,2751,22-Jun-19
179,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2309,3075,2955,17-Jun-19
180,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1656,2401,2035,15-Jun-19
181,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2950,2950,2950,8-Jun-19
182,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2650,3011,3011,31-May-19
183,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2300,3150,3150,28-May-19
184,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2121,2405,2121,27-May-19
185,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1876,2120,1950,24-May-19
186,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1876,2120,1950,23-May-19
187,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1886,2100,1985,22-May-19
188,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1601,2146,2065,6-May-19
189,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2025,2030,2030,26-Apr-19
190,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,3000,3003,3003,26-Apr-19
191,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2145,2411,2411,18-Apr-19
192,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1910,1910,1910,11-Apr-19
193,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2002,2540,2299,11-Apr-19
194,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1800,1891,1875,9-Apr-19
195,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1930,2641,2375,5-Apr-19
196,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1900,1900,1900,30-Mar-19
197,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1900,1900,1900,28-Mar-19
198,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1900,1900,1900,26-Mar-19
199,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1900,1900,1900,23-Mar-19
200,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,3000,3000,3000,18-Mar-19
201,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1200,1800,1736,16-Mar-19
202,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1951,1951,1951,14-Mar-19
203,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1650,1650,1650,13-Mar-19
204,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,1205,1800,1736,12-Mar-19
205,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1205,1800,1736,11-Mar-19
206,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1450,1450,1450,9-Mar-19
207,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1450,1450,1450,8-Mar-19
208,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1500,2490,2490,5-Mar-19
209,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1500,2493,1676,2-Mar-19
210,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1380,1700,1676,1-Mar-19
211,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2900,2900,2900,27-Feb-19
212,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1770,1770,1770,26-Feb-19
213,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1780,1925,1925,25-Feb-19
214,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2481,2481,2481,23-Feb-19
215,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1716,2160,2050,22-Feb-19
216,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1716,1716,1716,21-Feb-19
217,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2499,2499,2499,20-Feb-19
218,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1750,1750,1750,20-Feb-19
219,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1785,1785,1785,18-Feb-19
220,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1801,1811,1811,15-Feb-19
221,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2500,2500,2500,14-Feb-19
222,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1400,1851,1851,13-Feb-19
223,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1350,1834,1700,12-Feb-19
224,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1395,1395,1395,11-Feb-19
225,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2025,2305,2111,9-Feb-19
226,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1806,1806,1806,8-Feb-19
227,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2201,2485,2485,7-Feb-19
228,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1806,1806,1806,7-Feb-19
229,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1861,1861,1861,6-Feb-19
230,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1776,1855,1800,5-Feb-19
231,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2200,2200,2200,1-Feb-19
232,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1745,1800,1800,1-Feb-19
233,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1631,1631,1631,31-Jan-19
234,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1832,1776,30-Jan-19
235,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1400,1771,1750,29-Jan-19
236,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1705,2500,1705,28-Jan-19
237,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1651,1690,1690,25-Jan-19
238,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1421,1621,1621,23-Jan-19
239,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2511,2561,2526,22-Jan-19
240,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1623,1623,1623,21-Jan-19
241,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2200,2200,2200,1-Jan-19
242,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1561,1561,1561,27-Dec-18
243,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1555,1699,1699,25-Dec-18
244,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1150,1721,1656,24-Dec-18
245,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1293,1761,1620,21-Dec-18
246,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1155,1755,1661,19-Dec-18
247,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1100,1767,1685,17-Dec-18
248,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1500,1600,1530,15-Dec-18
249,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1500,1600,1530,14-Dec-18
250,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1250,1801,1580,11-Dec-18
251,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1385,1656,1590,10-Dec-18
252,Dhule,Dhule,Jowar(Sorghum),Jowar ( White),FAQ,2301,2700,2576,6-Dec-18
253,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1499,1650,1636,6-Dec-18
254,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1200,1790,1655,5-Dec-18
255,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1285,1811,1675,4-Dec-18
256,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1582,1750,1671,3-Dec-18
257,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1250,1791,1760,26-Nov-18
258,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1200,1800,1750,22-Nov-18
259,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1790,1740,21-Nov-18
260,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1785,1750,19-Nov-18
261,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1150,1851,1770,17-Nov-18
262,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1600,1826,1776,15-Nov-18
263,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1250,1760,1700,5-Nov-18
264,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1150,1793,1750,3-Nov-18
265,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,2100,2100,2100,27-Oct-18
266,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1440,1699,1665,25-Oct-18
267,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1400,1600,1542,22-Oct-18
268,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1480,1545,1501,20-Oct-18
269,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1330,1570,1468,19-Oct-18
270,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1326,1492,1440,17-Oct-18
271,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1418,1531,1475,16-Oct-18
272,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1370,1480,1461,15-Oct-18
273,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1262,1608,1450,13-Oct-18
274,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1399,1475,1475,6-Oct-18
275,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1215,1631,1581,2-Oct-18
276,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1134,1520,1490,1-Oct-18
277,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1201,1540,1520,24-Sep-18
278,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1255,1500,1450,22-Sep-18
279,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1212,1271,1251,24-Aug-18
280,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1800,1800,1800,21-Aug-18
281,Dhule,Dhule,Jowar(Sorghum),Other,FAQ,1300,1300,1300,17-Aug-18
