"Min,Max,Modal Price from Maharashtra,Osmanabad[Wheat],Osmanabad from 01-Jan-2010To25-Oct-2020 (Total-205) (Total-205)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
158,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1150,1700,1450,18-Nov-10
159,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,1550,1350,14-Nov-10
160,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1221,1800,1500,11-Nov-10
161,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,1475,1300,7-Nov-10
162,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1090,2000,1545,31-Oct-10
163,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1101,1800,1550,28-Oct-10
164,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1200,1325,1300,24-Oct-10
165,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1215,1900,1750,21-Oct-10
166,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,1750,1500,14-Oct-10
167,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1200,2200,1750,10-Oct-10
168,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1126,1850,1600,3-Oct-10
169,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,1900,1500,26-Sep-10
170,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,1900,1500,23-Sep-10
171,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1151,2550,1800,19-Sep-10
172,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1271,2500,1900,16-Sep-10
173,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1141,1750,1500,12-Sep-10
174,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1200,1901,1550,5-Sep-10
175,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1300,1621,1450,29-Aug-10
176,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,1901,1600,22-Aug-10
177,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1116,2060,1750,5-Aug-10
178,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1251,1515,1383,1-Aug-10
179,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1300,1811,1555,29-Jul-10
180,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1345,1900,1622,25-Jul-10
181,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1431,1685,1558,22-Jul-10
182,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1461,1720,1590,27-Jun-10
183,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1350,2300,1850,17-Jun-10
184,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1150,2200,1750,10-Jun-10
185,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1170,2101,1650,9-May-10
186,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1300,2200,1650,6-May-10
187,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1375,2180,1775,25-Apr-10
188,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1275,2100,1685,22-Apr-10
189,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1285,2100,1700,18-Apr-10
190,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1200,1820,1510,15-Apr-10
191,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,1860,1480,21-Mar-10
192,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1200,1700,1450,7-Mar-10
193,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1100,2100,1600,4-Mar-10
194,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1150,2200,1650,28-Feb-10
195,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1281,1455,1370,25-Feb-10
196,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1400,1722,1570,21-Feb-10
197,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1270,1500,1400,18-Feb-10
198,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1581,1900,1740,7-Feb-10
199,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1625,2050,1800,4-Feb-10
200,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1350,1902,1626,31-Jan-10
201,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1400,1900,1650,28-Jan-10
202,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1525,2041,1780,24-Jan-10
203,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1780,1943,1800,17-Jan-10
204,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1500,1671,1585,14-Jan-10
205,Osmanabad,Osmanabad,Wheat,Maharashtra 2189,FAQ,1401,1845,1640,7-Jan-10
