"Min,Max,Modal Price from Maharashtra,Nanded[Wheat],Loha from 01-Jan-2010To25-Oct-2020 (Total-542) (Total-542)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
301,Nanded,Loha,Wheat,Other,FAQ,1325,1975,1600,24-Jun-14
302,Nanded,Loha,Wheat,Other,FAQ,1350,1626,1400,23-Jun-14
303,Nanded,Loha,Wheat,Other,FAQ,1315,1603,1500,21-Jun-14
304,Nanded,Loha,Wheat,Other,FAQ,1311,1500,1400,20-Jun-14
305,Nanded,Loha,Wheat,Other,FAQ,1340,1600,1375,19-Jun-14
306,Nanded,Loha,Wheat,Other,FAQ,1340,1540,1400,9-Jun-14
307,Nanded,Loha,Wheat,Other,FAQ,1375,1600,1541,2-Jun-14
308,Nanded,Loha,Wheat,Other,FAQ,1400,1851,1426,3-May-14
309,Nanded,Loha,Wheat,Other,FAQ,1400,2085,1440,2-May-14
310,Nanded,Loha,Wheat,Other,FAQ,1361,1602,1415,26-Apr-14
311,Nanded,Loha,Wheat,Other,FAQ,2000,2175,2100,13-Mar-14
312,Nanded,Loha,Wheat,Other,FAQ,1881,2014,1890,12-Mar-14
313,Nanded,Loha,Wheat,Other,FAQ,1551,1925,1850,8-Mar-14
314,Nanded,Loha,Wheat,Other,FAQ,1601,1911,1650,28-Feb-14
315,Nanded,Loha,Wheat,Other,FAQ,1500,2051,1825,21-Feb-14
316,Nanded,Loha,Wheat,Other,FAQ,1811,2151,1821,14-Feb-14
317,Nanded,Loha,Wheat,Other,FAQ,1450,1490,1460,23-Jan-14
318,Nanded,Loha,Wheat,Other,FAQ,1500,2080,1800,3-Jan-14
319,Nanded,Loha,Wheat,Other,FAQ,1570,1750,1675,27-Dec-13
320,Nanded,Loha,Wheat,Other,FAQ,1449,1900,1850,21-Dec-13
321,Nanded,Loha,Wheat,Other,FAQ,1481,1750,1580,18-Dec-13
322,Nanded,Loha,Wheat,Other,FAQ,1450,2171,2000,9-Dec-13
323,Nanded,Loha,Wheat,Other,FAQ,1401,2051,1926,30-Nov-13
324,Nanded,Loha,Wheat,Other,FAQ,1201,1650,1470,23-Nov-13
325,Nanded,Loha,Wheat,Other,FAQ,1401,1750,1680,20-Nov-13
326,Nanded,Loha,Wheat,Other,FAQ,1450,1950,1750,18-Nov-13
327,Nanded,Loha,Wheat,Other,FAQ,1500,1551,1501,16-Nov-13
328,Nanded,Loha,Wheat,Other,FAQ,1750,1900,1850,15-Nov-13
329,Nanded,Loha,Wheat,Other,FAQ,1351,2000,1801,30-Oct-13
330,Nanded,Loha,Wheat,Other,FAQ,1425,1500,1450,23-Oct-13
331,Nanded,Loha,Wheat,Other,FAQ,1400,1751,1431,14-Oct-13
