"Min,Max,Modal Price from Maharashtra,Latur[Wheat],Ausa from 01-Jan-2010To25-Oct-2020 (Total-907) (Total-907)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
83,Latur,Ausa,Wheat,Bansi,FAQ,3251,3251,3251,26-Oct-18
84,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2100,3001,2550,26-Oct-18
85,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1801,2401,2066,4-Oct-18
86,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1700,1801,1750,24-Sep-18
87,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2001,1725,21-Sep-18
88,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2301,1934,20-Sep-18
89,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1800,2301,2038,19-Sep-18
90,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2000,2301,2140,18-Sep-18
91,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1600,2375,1925,14-Sep-18
92,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2476,2034,23-Aug-18
93,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2301,1900,16-Aug-18
94,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2201,2201,2201,14-Aug-18
95,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2002,2252,2127,13-Aug-18
96,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2551,1965,15-Jul-18
97,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2021,2202,2108,12-Jul-18
98,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1651,1583,11-Jul-18
99,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,6-Jul-18
100,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1451,2410,1956,5-Jul-18
101,Latur,Ausa,Wheat,Bansi,FAQ,2000,3551,2775,1-Jul-18
102,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2377,1888,1-Jul-18
103,Latur,Ausa,Wheat,Other,FAQ,1650,1650,1650,1-Jul-18
104,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1530,1551,1540,12-Jun-18
105,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1531,2311,1977,8-Jun-18
106,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,1501,1501,6-Jun-18
107,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,1651,1534,4-Jun-18
108,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2251,1875,22-May-18
109,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2151,1925,21-May-18
110,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2531,2007,20-May-18
111,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1415,1900,1586,16-May-18
112,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2611,2018,13-May-18
113,Latur,Ausa,Wheat,Bansi,FAQ,2651,3400,3025,10-May-18
114,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2641,1845,10-May-18
115,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1701,1701,1701,4-May-18
116,Latur,Ausa,Wheat,Bansi,FAQ,3250,3250,3250,3-May-18
117,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,2411,1967,3-May-18
118,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,2000,2501,2207,2-May-18
119,Latur,Ausa,Wheat,Bansi,FAQ,2011,3400,2474,29-Apr-18
120,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2635,1988,29-Apr-18
121,Latur,Ausa,Wheat,Bansi,FAQ,2700,2801,2750,26-Apr-18
122,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2911,2126,26-Apr-18
123,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,25-Apr-18
124,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1960,1712,24-Apr-18
125,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1451,2300,2185,22-Apr-18
126,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,1650,1583,20-Apr-18
127,Latur,Ausa,Wheat,Bansi,FAQ,2700,3300,3000,19-Apr-18
128,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2350,1714,19-Apr-18
129,Latur,Ausa,Wheat,Bansi,FAQ,2901,3501,3201,17-Apr-18
130,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2401,1775,17-Apr-18
131,Latur,Ausa,Wheat,Bansi,FAQ,3100,3551,3325,15-Apr-18
132,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2385,1778,15-Apr-18
133,Latur,Ausa,Wheat,Bansi,FAQ,3000,3001,3000,9-Apr-18
134,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2075,1604,9-Apr-18
135,Latur,Ausa,Wheat,Bansi,FAQ,2461,3701,3218,8-Apr-18
136,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1400,2336,1732,8-Apr-18
