"Min,Max,Modal Price from Maharashtra,Buldhana[Wheat],Khamgaon from 01-Jan-2010To25-Oct-2020 (Total-1800) (Total-1800)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
94,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1600,1550,13-May-20
95,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1860,1680,11-May-20
96,Buldhana,Khamgaon,Wheat,Other,FAQ,1540,1800,1670,9-May-20
97,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1750,1575,8-May-20
98,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1840,1670,6-May-20
99,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1800,1600,21-Mar-20
100,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1875,1637,20-Mar-20
101,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1800,1600,19-Mar-20
102,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1733,1566,18-Mar-20
103,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1885,1642,17-Mar-20
104,Buldhana,Khamgaon,Wheat,Other,FAQ,1300,1850,1575,16-Mar-20
105,Buldhana,Khamgaon,Wheat,Other,FAQ,1300,1885,1592,14-Mar-20
106,Buldhana,Khamgaon,Wheat,Other,FAQ,1400,1782,1591,13-Mar-20
107,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1790,1645,12-Mar-20
108,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1742,1621,11-Mar-20
109,Buldhana,Khamgaon,Wheat,Other,FAQ,1300,1800,1550,9-Mar-20
110,Buldhana,Khamgaon,Wheat,Other,FAQ,1595,1815,1705,7-Mar-20
111,Buldhana,Khamgaon,Wheat,Other,FAQ,1500,1880,1690,6-Mar-20
112,Buldhana,Khamgaon,Wheat,Other,FAQ,1451,1916,1683,5-Mar-20
113,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,1982,1891,29-Feb-20
114,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2009,1904,28-Feb-20
115,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2140,2020,27-Feb-20
116,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2170,2035,26-Feb-20
117,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2069,1959,25-Feb-20
118,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2032,1991,24-Feb-20
119,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2550,2225,22-Feb-20
120,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2350,2125,20-Feb-20
121,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2035,1942,18-Feb-20
122,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,2250,1975,17-Feb-20
123,Buldhana,Khamgaon,Wheat,Other,FAQ,1750,2182,1966,14-Feb-20
124,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,1959,1904,13-Feb-20
125,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2000,1900,12-Feb-20
126,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2304,2077,11-Feb-20
127,Buldhana,Khamgaon,Wheat,Other,FAQ,1912,2205,2058,10-Feb-20
128,Buldhana,Khamgaon,Wheat,Other,FAQ,1912,2235,2073,8-Feb-20
129,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1950,1925,7-Feb-20
130,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1990,1945,1-Feb-20
131,Buldhana,Khamgaon,Wheat,Other,FAQ,1930,1976,1953,31-Jan-20
132,Buldhana,Khamgaon,Wheat,Other,FAQ,1939,2600,2269,30-Jan-20
133,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,1925,1812,29-Jan-20
134,Buldhana,Khamgaon,Wheat,Other,FAQ,1961,2392,2176,28-Jan-20
135,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2416,2183,27-Jan-20
136,Buldhana,Khamgaon,Wheat,Other,FAQ,1960,2490,2225,25-Jan-20
137,Buldhana,Khamgaon,Wheat,Other,FAQ,1930,2005,1967,23-Jan-20
138,Buldhana,Khamgaon,Wheat,Other,FAQ,1982,2033,2007,22-Jan-20
139,Buldhana,Khamgaon,Wheat,Other,FAQ,1755,1992,1873,21-Jan-20
140,Buldhana,Khamgaon,Wheat,Other,FAQ,1985,2550,2267,20-Jan-20
141,Buldhana,Khamgaon,Wheat,Other,FAQ,2080,2160,2120,18-Jan-20
142,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,2405,2052,17-Jan-20
143,Buldhana,Khamgaon,Wheat,Other,FAQ,2100,2400,2250,16-Jan-20
144,Buldhana,Khamgaon,Wheat,Other,FAQ,2051,2135,2093,14-Jan-20
145,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2100,1950,13-Jan-20
146,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2150,2075,11-Jan-20
147,Buldhana,Khamgaon,Wheat,Other,FAQ,2080,2350,2215,10-Jan-20
148,Buldhana,Khamgaon,Wheat,Other,FAQ,2068,2105,2086,9-Jan-20
149,Buldhana,Khamgaon,Wheat,Other,FAQ,2100,2100,2100,8-Jan-20
150,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2150,2075,7-Jan-20
151,Buldhana,Khamgaon,Wheat,Other,FAQ,2025,2131,2078,6-Jan-20
152,Buldhana,Khamgaon,Wheat,Other,FAQ,1940,2142,2041,2-Jan-20
153,Buldhana,Khamgaon,Wheat,Other,FAQ,2010,2035,2022,1-Jan-20
154,Buldhana,Khamgaon,Wheat,Other,FAQ,2245,2245,2245,31-Dec-19
155,Buldhana,Khamgaon,Wheat,Other,FAQ,1983,2500,2241,30-Dec-19
156,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2100,2050,28-Dec-19
157,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2001,1950,27-Dec-19
158,Buldhana,Khamgaon,Wheat,Other,FAQ,1975,2180,2077,26-Dec-19
159,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,2100,1900,24-Dec-19
160,Buldhana,Khamgaon,Wheat,Other,FAQ,1978,2000,1989,23-Dec-19
161,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,2150,1925,21-Dec-19
162,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2000,1975,19-Dec-19
163,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2150,2000,18-Dec-19
164,Buldhana,Khamgaon,Wheat,Other,FAQ,1925,2349,2137,17-Dec-19
165,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,1960,1955,16-Dec-19
166,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2450,2200,13-Dec-19
167,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1958,1929,12-Dec-19
168,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2195,2047,11-Dec-19
169,Buldhana,Khamgaon,Wheat,Other,FAQ,1925,2080,2002,10-Dec-19
170,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,1971,1885,9-Dec-19
171,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2210,2055,7-Dec-19
172,Buldhana,Khamgaon,Wheat,Other,FAQ,1947,1985,1966,5-Dec-19
173,Buldhana,Khamgaon,Wheat,Other,FAQ,1966,1976,1971,4-Dec-19
174,Buldhana,Khamgaon,Wheat,Other,FAQ,1965,1975,1970,3-Dec-19
175,Buldhana,Khamgaon,Wheat,Other,FAQ,1940,2335,2137,2-Dec-19
176,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,1975,1962,30-Nov-19
177,Buldhana,Khamgaon,Wheat,Other,FAQ,2038,2270,2154,29-Nov-19
178,Buldhana,Khamgaon,Wheat,Other,FAQ,2031,2031,2031,28-Nov-19
179,Buldhana,Khamgaon,Wheat,Other,FAQ,2029,2040,2034,27-Nov-19
180,Buldhana,Khamgaon,Wheat,Other,FAQ,2025,2099,2062,26-Nov-19
181,Buldhana,Khamgaon,Wheat,Other,FAQ,2050,2070,2060,25-Nov-19
182,Buldhana,Khamgaon,Wheat,Other,FAQ,2080,2340,2210,23-Nov-19
183,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2000,2000,22-Nov-19
184,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2300,2150,21-Nov-19
185,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2010,2005,20-Nov-19
186,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2250,2125,19-Nov-19
187,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2000,2000,18-Nov-19
188,Buldhana,Khamgaon,Wheat,Other,FAQ,2015,2100,2057,16-Nov-19
189,Buldhana,Khamgaon,Wheat,Other,FAQ,2025,2236,2130,15-Nov-19
190,Buldhana,Khamgaon,Wheat,Other,FAQ,2025,2049,2037,14-Nov-19
191,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2300,2150,13-Nov-19
192,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2015,1907,11-Nov-19
193,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2020,1960,9-Nov-19
194,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2250,2100,8-Nov-19
195,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2000,1950,7-Nov-19
196,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2300,2150,6-Nov-19
197,Buldhana,Khamgaon,Wheat,Other,FAQ,1975,2300,2137,5-Nov-19
198,Buldhana,Khamgaon,Wheat,Other,FAQ,2081,2081,2081,2-Nov-19
199,Buldhana,Khamgaon,Wheat,Other,FAQ,2000,2265,2132,1-Nov-19
200,Buldhana,Khamgaon,Wheat,Other,FAQ,1975,2115,2045,31-Oct-19
201,Buldhana,Khamgaon,Wheat,Other,FAQ,1980,2250,2115,30-Oct-19
202,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1960,1930,23-Oct-19
203,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2150,2000,22-Oct-19
204,Buldhana,Khamgaon,Wheat,Other,FAQ,1850,2000,1925,19-Oct-19
205,Buldhana,Khamgaon,Wheat,Other,FAQ,1560,2100,1830,18-Oct-19
206,Buldhana,Khamgaon,Wheat,Other,FAQ,1903,2130,2016,17-Oct-19
207,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2137,1993,16-Oct-19
208,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2069,1984,15-Oct-19
209,Buldhana,Khamgaon,Wheat,Other,FAQ,1925,2011,1968,14-Oct-19
210,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2415,2157,12-Oct-19
211,Buldhana,Khamgaon,Wheat,Other,FAQ,1945,2120,2032,11-Oct-19
212,Buldhana,Khamgaon,Wheat,Other,FAQ,1441,1975,1708,10-Oct-19
213,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2077,1988,9-Oct-19
214,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2350,2125,7-Oct-19
215,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2100,1950,5-Oct-19
216,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,1950,1875,4-Oct-19
217,Buldhana,Khamgaon,Wheat,Other,FAQ,1920,2100,2010,3-Oct-19
218,Buldhana,Khamgaon,Wheat,Other,FAQ,1800,2100,1950,1-Oct-19
219,Buldhana,Khamgaon,Wheat,Other,FAQ,1700,2135,1917,30-Sep-19
220,Buldhana,Khamgaon,Wheat,Other,FAQ,1935,2770,2332,27-Sep-19
221,Buldhana,Khamgaon,Wheat,Other,FAQ,1861,2200,2030,26-Sep-19
222,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2000,1950,25-Sep-19
223,Buldhana,Khamgaon,Wheat,Other,FAQ,1905,2077,1991,24-Sep-19
224,Buldhana,Khamgaon,Wheat,Other,FAQ,1910,2050,1980,23-Sep-19
225,Buldhana,Khamgaon,Wheat,Other,FAQ,1910,2300,2105,21-Sep-19
226,Buldhana,Khamgaon,Wheat,Other,FAQ,1891,2341,2116,20-Sep-19
227,Buldhana,Khamgaon,Wheat,Other,FAQ,1918,2093,2005,19-Sep-19
228,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,1996,1948,18-Sep-19
229,Buldhana,Khamgaon,Wheat,Other,FAQ,1910,2060,1985,17-Sep-19
230,Buldhana,Khamgaon,Wheat,Other,FAQ,1875,2071,1973,16-Sep-19
231,Buldhana,Khamgaon,Wheat,Other,FAQ,1876,2300,2088,14-Sep-19
232,Buldhana,Khamgaon,Wheat,Other,FAQ,1900,2000,1950,13-Sep-19
233,Buldhana,Khamgaon,Wheat,Other,FAQ,1920,2079,1999,11-Sep-19
234,Buldhana,Khamgaon,Wheat,Other,FAQ,1890,2200,2045,9-Sep-19
235,Buldhana,Khamgaon,Wheat,Other,FAQ,1899,2010,1954,7-Sep-19
236,Buldhana,Khamgaon,Wheat,Other,FAQ,1920,2200,2060,5-Sep-19
237,Buldhana,Khamgaon,Wheat,Other,FAQ,1815,2130,1972,4-Sep-19
238,Buldhana,Khamgaon,Wheat,Other,FAQ,1950,2200,2075,3-Sep-19
239,Buldhana,Khamgaon,Wheat,Other,FAQ,1925,2200,2062,31-Aug-19
240,Buldhana,Khamgaon,Wheat,Other,FAQ,1891,2174,2033,23-Aug-19
