"Min,Max,Modal Price from Maharashtra,Yavatmal[Wheat],Digras from 01-Jan-2010To25-Oct-2020 (Total-923) (Total-923)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
164,Yavatmal,Digras,Wheat,Other,FAQ,1880,1925,1905,8-Mar-19
165,Yavatmal,Digras,Wheat,Other,FAQ,1840,1955,1925,7-Mar-19
166,Yavatmal,Digras,Wheat,Other,FAQ,1950,2158,2095,6-Mar-19
167,Yavatmal,Digras,Wheat,Other,FAQ,1790,1845,1805,5-Mar-19
168,Yavatmal,Digras,Wheat,Other,FAQ,1760,1955,1875,1-Mar-19
169,Yavatmal,Digras,Wheat,Other,FAQ,1750,1870,1845,27-Feb-19
170,Yavatmal,Digras,Wheat,Other,FAQ,1875,1925,1905,26-Feb-19
171,Yavatmal,Digras,Wheat,Other,FAQ,1775,1880,1815,25-Feb-19
172,Yavatmal,Digras,Wheat,Other,FAQ,1800,1850,1800,22-Feb-19
173,Yavatmal,Digras,Wheat,Other,FAQ,1865,1940,1915,21-Feb-19
174,Yavatmal,Digras,Wheat,Other,FAQ,1870,2115,1985,20-Feb-19
175,Yavatmal,Digras,Wheat,Other,FAQ,1835,1986,1890,14-Feb-19
176,Yavatmal,Digras,Wheat,Other,FAQ,1785,1785,1785,13-Feb-19
177,Yavatmal,Digras,Wheat,Other,FAQ,2085,2100,2085,12-Feb-19
178,Yavatmal,Digras,Wheat,Other,FAQ,1755,1885,1755,8-Feb-19
179,Yavatmal,Digras,Wheat,Other,FAQ,1825,1825,1825,1-Feb-19
180,Yavatmal,Digras,Wheat,Other,FAQ,2155,2155,2155,29-Jan-19
181,Yavatmal,Digras,Wheat,Other,FAQ,1785,2300,2285,28-Jan-19
182,Yavatmal,Digras,Wheat,Other,FAQ,1945,1945,1945,15-Jan-19
183,Yavatmal,Digras,Wheat,Other,FAQ,1850,1850,1850,14-Jan-19
184,Yavatmal,Digras,Wheat,Other,FAQ,2255,2255,2255,10-Jan-19
185,Yavatmal,Digras,Wheat,Other,FAQ,1835,1835,1835,8-Jan-19
186,Yavatmal,Digras,Wheat,Other,FAQ,1745,2225,1745,7-Jan-19
187,Yavatmal,Digras,Wheat,Other,FAQ,1875,1875,1875,4-Jan-19
188,Yavatmal,Digras,Wheat,Other,FAQ,1875,2150,1875,31-Dec-18
189,Yavatmal,Digras,Wheat,Other,FAQ,1800,1800,1800,28-Dec-18
190,Yavatmal,Digras,Wheat,Other,FAQ,2250,2250,2250,27-Dec-18
191,Yavatmal,Digras,Wheat,Other,FAQ,1890,1890,1890,12-Dec-18
192,Yavatmal,Digras,Wheat,Other,FAQ,1975,1975,1975,11-Dec-18
193,Yavatmal,Digras,Wheat,Other,FAQ,1780,1880,1780,7-Dec-18
194,Yavatmal,Digras,Wheat,Other,FAQ,2100,2340,2100,6-Dec-18
195,Yavatmal,Digras,Wheat,Other,FAQ,2240,2240,2240,26-Nov-18
196,Yavatmal,Digras,Wheat,Other,FAQ,1755,1800,1755,12-Nov-18
197,Yavatmal,Digras,Wheat,Other,FAQ,2185,2250,2185,5-Nov-18
198,Yavatmal,Digras,Wheat,Other,FAQ,2045,2045,2045,2-Nov-18
199,Yavatmal,Digras,Wheat,Other,FAQ,2150,2150,2150,1-Nov-18
200,Yavatmal,Digras,Wheat,Other,FAQ,1880,2045,1880,31-Oct-18
201,Yavatmal,Digras,Wheat,Other,FAQ,1995,1995,1995,30-Oct-18
202,Yavatmal,Digras,Wheat,Other,FAQ,2145,2145,2145,29-Oct-18
203,Yavatmal,Digras,Wheat,Other,FAQ,2185,2185,2185,26-Oct-18
204,Yavatmal,Digras,Wheat,Other,FAQ,2130,2130,2130,24-Oct-18
205,Yavatmal,Digras,Wheat,Other,FAQ,2055,2185,2055,22-Oct-18
206,Yavatmal,Digras,Wheat,Other,FAQ,1735,2054,1885,4-Oct-18
207,Yavatmal,Digras,Wheat,Other,FAQ,1880,1880,1880,3-Oct-18
208,Yavatmal,Digras,Wheat,Other,FAQ,2120,2180,2120,27-Sep-18
209,Yavatmal,Digras,Wheat,Other,FAQ,1775,1880,1775,24-Sep-18
210,Yavatmal,Digras,Wheat,Other,FAQ,1955,2055,1955,21-Sep-18
211,Yavatmal,Digras,Wheat,Other,FAQ,1785,1785,1785,19-Sep-18
212,Yavatmal,Digras,Wheat,Other,FAQ,1735,2090,1885,18-Sep-18
213,Yavatmal,Digras,Wheat,Other,FAQ,1525,1785,1525,14-Sep-18
214,Yavatmal,Digras,Wheat,Other,FAQ,2200,2200,2200,12-Sep-18
215,Yavatmal,Digras,Wheat,Other,FAQ,1875,2025,1875,14-Aug-18
216,Yavatmal,Digras,Wheat,Other,FAQ,1850,2325,1850,10-Aug-18
217,Yavatmal,Digras,Wheat,Other,FAQ,2020,2020,2020,6-Aug-18
218,Yavatmal,Digras,Wheat,Other,FAQ,2065,2065,2065,1-Aug-18
219,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,31-Jul-18
220,Yavatmal,Digras,Wheat,Other,FAQ,1565,1565,1565,18-Jul-18
221,Yavatmal,Digras,Wheat,Other,FAQ,2070,2070,2070,13-Jul-18
222,Yavatmal,Digras,Wheat,Other,FAQ,2050,2050,2050,11-Jul-18
223,Yavatmal,Digras,Wheat,Other,FAQ,2235,2235,2235,10-Jul-18
224,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,28-Jun-18
225,Yavatmal,Digras,Wheat,Other,FAQ,2275,2275,2275,22-Jun-18
226,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,21-Jun-18
227,Yavatmal,Digras,Wheat,Other,FAQ,1975,1975,1975,19-Jun-18
228,Yavatmal,Digras,Wheat,Other,FAQ,2195,2195,2195,15-Jun-18
229,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,12-Jun-18
230,Yavatmal,Digras,Wheat,Other,FAQ,2045,2045,2045,7-Jun-18
231,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,1-Jun-18
232,Yavatmal,Digras,Wheat,Other,FAQ,1785,1785,1785,31-May-18
233,Yavatmal,Digras,Wheat,Other,FAQ,1785,1785,1785,28-May-18
234,Yavatmal,Digras,Wheat,Other,FAQ,1650,1650,1650,24-May-18
235,Yavatmal,Digras,Wheat,Other,FAQ,2005,2005,2005,23-May-18
236,Yavatmal,Digras,Wheat,Other,FAQ,1740,1740,1740,22-May-18
237,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,21-May-18
238,Yavatmal,Digras,Wheat,Other,FAQ,1815,1815,1815,18-May-18
239,Yavatmal,Digras,Wheat,Other,FAQ,1785,1785,1785,17-May-18
240,Yavatmal,Digras,Wheat,Other,FAQ,1785,1785,1785,14-May-18
241,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,11-May-18
242,Yavatmal,Digras,Wheat,Other,FAQ,1775,1775,1775,8-May-18
243,Yavatmal,Digras,Wheat,Other,FAQ,1745,2055,1885,4-May-18
244,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,2-May-18
245,Yavatmal,Digras,Wheat,Other,FAQ,1775,1955,1865,23-Apr-18
246,Yavatmal,Digras,Wheat,Other,FAQ,1765,1925,1875,20-Apr-18
247,Yavatmal,Digras,Wheat,Other,FAQ,1775,1775,1775,19-Apr-18
248,Yavatmal,Digras,Wheat,Other,FAQ,1865,1865,1865,17-Apr-18
249,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,11-Apr-18
250,Yavatmal,Digras,Wheat,Other,FAQ,1775,1880,1775,16-Mar-18
251,Yavatmal,Digras,Wheat,Other,FAQ,1795,2150,1795,15-Mar-18
252,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,14-Mar-18
253,Yavatmal,Digras,Wheat,Other,FAQ,1890,2205,1985,13-Mar-18
254,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,12-Mar-18
255,Yavatmal,Digras,Wheat,Other,FAQ,1745,1805,1775,9-Mar-18
256,Yavatmal,Digras,Wheat,Other,FAQ,1835,1835,1835,8-Mar-18
257,Yavatmal,Digras,Wheat,Other,FAQ,1850,1850,1850,7-Mar-18
258,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,28-Feb-18
259,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,23-Feb-18
260,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,22-Feb-18
261,Yavatmal,Digras,Wheat,Other,FAQ,1750,1750,1750,20-Feb-18
262,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,14-Feb-18
263,Yavatmal,Digras,Wheat,Other,FAQ,1745,2010,1745,12-Feb-18
264,Yavatmal,Digras,Wheat,Other,FAQ,1777,1777,1777,9-Feb-18
265,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,6-Feb-18
266,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,1-Feb-18
267,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,30-Jan-18
268,Yavatmal,Digras,Wheat,Other,FAQ,1820,1820,1820,29-Jan-18
269,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,23-Jan-18
270,Yavatmal,Digras,Wheat,Other,FAQ,1750,1750,1750,22-Jan-18
271,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,19-Jan-18
272,Yavatmal,Digras,Wheat,Other,FAQ,1800,1800,1800,18-Jan-18
273,Yavatmal,Digras,Wheat,Other,FAQ,1745,1845,1745,16-Jan-18
274,Yavatmal,Digras,Wheat,Other,FAQ,1540,1540,1540,9-Jan-18
275,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,8-Jan-18
276,Yavatmal,Digras,Wheat,Other,FAQ,1745,1905,1745,4-Jan-18
277,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,2-Jan-18
278,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,1-Jan-18
279,Yavatmal,Digras,Wheat,Other,FAQ,1765,1765,1765,29-Dec-17
280,Yavatmal,Digras,Wheat,Other,FAQ,1850,1850,1850,28-Dec-17
281,Yavatmal,Digras,Wheat,Other,FAQ,1995,1995,1995,27-Dec-17
282,Yavatmal,Digras,Wheat,Other,FAQ,1777,1777,1777,21-Dec-17
283,Yavatmal,Digras,Wheat,Other,FAQ,1875,1875,1875,20-Dec-17
284,Yavatmal,Digras,Wheat,Other,FAQ,1775,1775,1775,12-Dec-17
285,Yavatmal,Digras,Wheat,Other,FAQ,1755,1900,1755,11-Dec-17
286,Yavatmal,Digras,Wheat,Other,FAQ,1755,1755,1755,8-Dec-17
287,Yavatmal,Digras,Wheat,Other,FAQ,1775,1775,1775,7-Dec-17
288,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,30-Nov-17
289,Yavatmal,Digras,Wheat,Other,FAQ,1735,1910,1865,29-Nov-17
290,Yavatmal,Digras,Wheat,Other,FAQ,1795,1795,1795,28-Nov-17
291,Yavatmal,Digras,Wheat,Other,FAQ,1785,1785,1785,27-Nov-17
292,Yavatmal,Digras,Wheat,Other,FAQ,1735,1735,1735,22-Nov-17
293,Yavatmal,Digras,Wheat,Other,FAQ,1745,1745,1745,20-Nov-17
294,Yavatmal,Digras,Wheat,Other,FAQ,1735,1735,1735,17-Nov-17
295,Yavatmal,Digras,Wheat,Other,FAQ,1600,1660,1630,14-Nov-17
296,Yavatmal,Digras,Wheat,Other,FAQ,1790,1790,1790,10-Nov-17
297,Yavatmal,Digras,Wheat,Other,FAQ,1550,1600,1550,8-Nov-17
298,Yavatmal,Digras,Wheat,Other,FAQ,1720,1720,1720,1-Nov-17
299,Yavatmal,Digras,Wheat,Other,FAQ,1840,1840,1840,31-Oct-17
300,Yavatmal,Digras,Wheat,Other,FAQ,1790,1790,1790,30-Oct-17
301,Yavatmal,Digras,Wheat,Other,FAQ,1589,1589,1589,25-Oct-17
302,Yavatmal,Digras,Wheat,Other,FAQ,1775,1775,1775,24-Oct-17
303,Yavatmal,Digras,Wheat,Other,FAQ,1580,1580,1580,23-Oct-17
304,Yavatmal,Digras,Wheat,Other,FAQ,1620,1620,1620,13-Oct-17
305,Yavatmal,Digras,Wheat,Other,FAQ,1775,1880,1775,12-Oct-17
306,Yavatmal,Digras,Wheat,Other,FAQ,1665,1775,1665,11-Oct-17
307,Yavatmal,Digras,Wheat,Other,FAQ,1665,1880,1775,10-Oct-17
308,Yavatmal,Digras,Wheat,Other,FAQ,1775,1775,1775,9-Oct-17
309,Yavatmal,Digras,Wheat,Other,FAQ,1775,1775,1775,6-Oct-17
310,Yavatmal,Digras,Wheat,Other,FAQ,1555,1695,1555,5-Oct-17
311,Yavatmal,Digras,Wheat,Other,FAQ,1570,1585,1570,4-Oct-17
312,Yavatmal,Digras,Wheat,Other,FAQ,1675,1720,1675,3-Oct-17
313,Yavatmal,Digras,Wheat,Other,FAQ,1595,1680,1595,25-Sep-17
