"Min,Max,Modal Price from Maharashtra,Sholapur[Wheat],Pandharpur from 01-Jan-2010To25-Oct-2020 (Total-639) (Total-639)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
97,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1300,1300,1300,6-Nov-17
98,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1400,1400,1400,2-Nov-17
99,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1411,1411,1411,27-Oct-17
100,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1350,1350,1350,26-Oct-17
101,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,23-Oct-17
102,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,20-Oct-17
103,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,18-Oct-17
104,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1650,1630,17-Oct-17
105,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1250,1600,1600,16-Oct-17
106,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,12-Oct-17
107,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,5-Oct-17
108,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1625,1625,1625,4-Oct-17
109,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1411,1511,1511,3-Oct-17
110,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,28-Sep-17
111,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1625,1625,1625,27-Sep-17
112,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1625,1710,1710,25-Sep-17
113,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1440,1600,1600,16-Sep-17
114,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1610,1610,12-Sep-17
115,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,6-Sep-17
116,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,29-Aug-17
117,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1501,1540,1540,23-Aug-17
118,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1525,1525,1525,22-Aug-17
119,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1525,1525,1525,19-Aug-17
120,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,18-Aug-17
121,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1800,1800,1800,9-Aug-17
122,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1250,1526,1526,31-Jul-17
123,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1300,1670,1450,27-Jul-17
124,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1625,1625,1625,20-Jul-17
125,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1811,1811,1811,15-Jul-17
126,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,1-Jul-17
127,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1701,1701,1701,29-Jun-17
128,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1820,1830,1830,27-Jun-17
129,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,23-Jun-17
130,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1820,1830,1830,22-Jun-17
131,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1530,1725,1600,21-Jun-17
132,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1575,1850,1850,20-Jun-17
133,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1721,1730,1721,14-Jun-17
134,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1670,1670,1670,31-May-17
135,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1820,1820,26-May-17
136,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1800,2000,2000,25-May-17
137,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1840,1840,1840,24-May-17
138,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1950,1950,1950,23-May-17
139,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,2000,2000,2000,22-May-17
140,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1700,1700,1700,20-May-17
141,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1660,1660,1660,18-May-17
142,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1825,1900,1825,16-May-17
143,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1525,1905,1900,15-May-17
144,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1910,1910,12-May-17
145,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,11-May-17
146,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1921,1921,9-May-17
147,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1900,1900,1900,6-May-17
148,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1450,1450,1450,17-Apr-17
149,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1550,1550,1550,10-Apr-17
150,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1850,1850,1850,8-Apr-17
151,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,7-Apr-17
152,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1800,1600,5-Apr-17
153,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1780,1800,1800,3-Apr-17
154,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,1-Apr-17
155,Sholapur,Pandharpur,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,30-Mar-17
