"Min,Max,Modal Price from Maharashtra,Osmanabad[Wheat],Murim from 01-Jan-2010To25-Oct-2020 (Total-346) (Total-346)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
104,Osmanabad,Murim,Wheat,Bansi,FAQ,1900,1900,1900,10-Apr-17
105,Osmanabad,Murim,Wheat,Bansi,FAQ,1900,1900,1900,8-Apr-17
106,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,2099,1900,7-Apr-17
107,Osmanabad,Murim,Wheat,Bansi,FAQ,1901,1901,1901,6-Apr-17
108,Osmanabad,Murim,Wheat,Bansi,FAQ,1901,2300,2100,5-Apr-17
109,Osmanabad,Murim,Wheat,Bansi,FAQ,1741,1741,1741,3-Apr-17
110,Osmanabad,Murim,Wheat,Bansi,FAQ,1801,1801,1801,1-Apr-17
111,Osmanabad,Murim,Wheat,Bansi,FAQ,1781,2100,1940,30-Mar-17
112,Osmanabad,Murim,Wheat,Bansi,FAQ,2031,2371,2201,24-Mar-17
113,Osmanabad,Murim,Wheat,Bansi,FAQ,1751,2200,1976,23-Mar-17
114,Osmanabad,Murim,Wheat,Bansi,FAQ,2116,2231,2174,20-Mar-17
115,Osmanabad,Murim,Wheat,Bansi,FAQ,1350,1350,1350,16-Mar-17
116,Osmanabad,Murim,Wheat,Bansi,FAQ,1699,1901,1800,15-Mar-17
117,Osmanabad,Murim,Wheat,Bansi,FAQ,1690,1720,1705,14-Mar-17
118,Osmanabad,Murim,Wheat,Bansi,FAQ,1799,1860,1829,10-Mar-17
119,Osmanabad,Murim,Wheat,Bansi,FAQ,1880,1880,1880,8-Mar-17
120,Osmanabad,Murim,Wheat,Bansi,FAQ,1702,1702,1702,4-Mar-17
121,Osmanabad,Murim,Wheat,Bansi,FAQ,1900,1900,1900,3-Mar-17
122,Osmanabad,Murim,Wheat,Bansi,FAQ,1600,1600,1600,21-Feb-17
123,Osmanabad,Murim,Wheat,Bansi,FAQ,1825,1825,1825,18-Feb-17
124,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,15-Feb-17
125,Osmanabad,Murim,Wheat,Bansi,FAQ,2501,2501,2501,4-Feb-17
126,Osmanabad,Murim,Wheat,Bansi,FAQ,2401,2401,2401,30-Dec-16
127,Osmanabad,Murim,Wheat,Bansi,FAQ,1800,1800,1800,31-Aug-16
128,Osmanabad,Murim,Wheat,Bansi,FAQ,2500,2500,2500,23-Aug-16
129,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,1700,1700,9-Aug-16
130,Osmanabad,Murim,Wheat,Bansi,FAQ,3600,3600,3600,4-Aug-16
131,Osmanabad,Murim,Wheat,Bansi,FAQ,2099,2099,2099,22-Jun-16
132,Osmanabad,Murim,Wheat,Bansi,FAQ,2301,2301,2301,14-May-16
133,Osmanabad,Murim,Wheat,Bansi,FAQ,2390,2390,2390,23-Mar-16
134,Osmanabad,Murim,Wheat,Bansi,FAQ,2811,2811,2811,15-Feb-16
135,Osmanabad,Murim,Wheat,Bansi,FAQ,2200,2200,2200,13-Jan-16
136,Osmanabad,Murim,Wheat,Bansi,FAQ,1400,1400,1400,8-Dec-15
137,Osmanabad,Murim,Wheat,Bansi,FAQ,1401,1401,1401,21-Nov-15
138,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,6-Nov-15
139,Osmanabad,Murim,Wheat,Bansi,FAQ,2500,2500,2500,8-Oct-15
140,Osmanabad,Murim,Wheat,Bansi,FAQ,2475,2475,2475,27-Aug-15
141,Osmanabad,Murim,Wheat,Bansi,FAQ,2501,2501,2501,17-Aug-15
142,Osmanabad,Murim,Wheat,Bansi,FAQ,2501,2501,2501,9-May-15
143,Osmanabad,Murim,Wheat,Bansi,FAQ,2551,2551,2551,6-May-15
144,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,2700,2200,5-May-15
145,Osmanabad,Murim,Wheat,Bansi,FAQ,2599,2599,2599,29-Apr-15
146,Osmanabad,Murim,Wheat,Bansi,FAQ,1699,2201,1950,27-Apr-15
147,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,2550,2175,25-Apr-15
148,Osmanabad,Murim,Wheat,Bansi,FAQ,1492,2175,1783,24-Apr-15
149,Osmanabad,Murim,Wheat,Bansi,FAQ,1451,3001,2226,23-Apr-15
150,Osmanabad,Murim,Wheat,Bansi,FAQ,3001,3001,3001,22-Apr-15
151,Osmanabad,Murim,Wheat,Bansi,FAQ,1426,2501,1964,20-Apr-15
152,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2000,2000,17-Apr-15
153,Osmanabad,Murim,Wheat,Bansi,FAQ,2300,2300,2300,16-Apr-15
154,Osmanabad,Murim,Wheat,Bansi,FAQ,2400,2400,2400,10-Apr-15
155,Osmanabad,Murim,Wheat,Bansi,FAQ,2100,2100,2100,7-Apr-15
156,Osmanabad,Murim,Wheat,Bansi,FAQ,2151,2151,2151,6-Apr-15
157,Osmanabad,Murim,Wheat,Bansi,FAQ,1560,1600,1580,1-Apr-15
158,Osmanabad,Murim,Wheat,Bansi,FAQ,1950,1950,1950,31-Mar-15
159,Osmanabad,Murim,Wheat,Bansi,FAQ,1900,2300,2100,30-Mar-15
160,Osmanabad,Murim,Wheat,Bansi,FAQ,2002,2450,2226,27-Mar-15
161,Osmanabad,Murim,Wheat,Bansi,FAQ,2071,2071,2071,26-Mar-15
162,Osmanabad,Murim,Wheat,Bansi,FAQ,2550,2550,2550,25-Mar-15
163,Osmanabad,Murim,Wheat,Bansi,FAQ,2325,2440,2382,24-Mar-15
164,Osmanabad,Murim,Wheat,Bansi,FAQ,1701,1701,1701,23-Mar-15
165,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2151,2075,19-Mar-15
166,Osmanabad,Murim,Wheat,Bansi,FAQ,1500,2350,1925,17-Mar-15
167,Osmanabad,Murim,Wheat,Bansi,FAQ,1401,2189,1795,13-Mar-15
168,Osmanabad,Murim,Wheat,Bansi,FAQ,1601,1601,1601,12-Mar-15
169,Osmanabad,Murim,Wheat,Bansi,FAQ,2000,2200,2100,9-Mar-15
170,Osmanabad,Murim,Wheat,Bansi,FAQ,1700,1700,1700,5-Mar-15
171,Osmanabad,Murim,Wheat,Bansi,FAQ,1900,2051,1975,3-Mar-15
