"Min,Max,Modal Price from Maharashtra,Beed[Bajra(Pearl Millet/Cumbu)],Kaij from 01-Jan-2010To23-Oct-2020 (Total-1058) (Total-1058)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
39,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1050,1030,22-Jul-20
40,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1076,1800,1152,21-Jul-20
41,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1400,1151,17-Jul-20
42,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1081,1471,1100,16-Jul-20
43,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1121,1151,1140,15-Jul-20
44,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1099,1700,1141,13-Jul-20
45,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,2000,1140,10-Jul-20
46,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1091,1876,1100,9-Jul-20
47,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1140,1751,1140,8-Jul-20
48,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1600,1121,6-Jul-20
49,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1150,1150,4-Jul-20
50,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1600,1131,3-Jul-20
51,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1299,1151,2-Jul-20
52,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1151,1142,30-Jun-20
53,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1151,1139,29-Jun-20
54,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1102,1400,1300,26-Jun-20
55,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1060,1073,1070,24-Jun-20
56,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1031,1071,1051,22-Jun-20
57,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1160,2752,1230,2-Mar-20
58,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1251,1221,27-Feb-20
59,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220,1300,1231,26-Feb-20
60,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1282,1700,1351,24-Feb-20
61,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1660,1500,20-Feb-20
62,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1376,1875,1381,18-Feb-20
63,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1416,1551,1425,15-Feb-20
64,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2000,1551,14-Feb-20
65,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1550,1420,13-Feb-20
66,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,2709,1500,12-Feb-20
67,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2499,1650,11-Feb-20
68,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1531,1425,10-Feb-20
69,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1425,1401,5-Feb-20
70,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1365,1500,1490,4-Feb-20
71,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1499,1530,1499,1-Feb-20
72,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1381,3600,1799,31-Jan-20
73,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,29-Jan-20
74,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1461,2000,1500,28-Jan-20
75,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1465,1531,1500,27-Jan-20
76,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1521,1600,1531,21-Jan-20
77,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1531,2100,1700,20-Jan-20
78,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1521,1522,1521,16-Jan-20
79,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1526,1521,9-Jan-20
80,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1801,1515,7-Jan-20
81,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1510,2400,1801,6-Jan-20
82,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1600,1531,4-Jan-20
83,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,2501,1640,1-Jan-20
84,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1576,3801,1660,31-Dec-19
85,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,3300,1711,30-Dec-19
86,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1510,1700,1600,6-Dec-19
87,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1801,1500,5-Dec-19
88,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1342,2300,1515,4-Dec-19
89,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2650,1900,3-Dec-19
90,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1671,1800,1700,2-Dec-19
91,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1800,1350,30-Nov-19
92,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050,2500,2200,29-Nov-19
93,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2300,1600,28-Nov-19
94,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2552,2011,27-Nov-19
95,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2501,1751,25-Nov-19
96,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1677,2570,2050,22-Nov-19
97,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2351,2000,21-Nov-19
98,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1900,1700,20-Nov-19
99,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2600,2121,19-Nov-19
100,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1370,2200,1901,18-Nov-19
101,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1750,2102,1900,16-Nov-19
102,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2111,2352,2313,27-Sep-19
103,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2510,2450,13-Sep-19
104,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,28-Aug-19
105,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2209,1900,23-Aug-19
106,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2020,2000,9-Jul-19
107,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,8-Jul-19
108,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1301,1301,1301,3-Jul-19
109,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1699,1699,1699,29-Jun-19
110,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1559,1800,1559,28-Jun-19
111,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2600,2600,2600,27-Jun-19
112,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,24-Jun-19
113,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,1700,1700,15-Jun-19
114,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1599,3500,1804,23-Apr-19
115,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1421,2260,2000,15-Apr-19
116,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,4-Apr-19
117,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2276,2182,2-Apr-19
118,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1701,1471,15-Mar-19
119,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2400,2400,2-Mar-19
120,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1180,2301,1900,12-Feb-19
121,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1600,1600,11-Feb-19
122,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1411,1411,1411,8-Feb-19
123,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1875,1875,1875,23-Jan-19
124,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2300,2265,16-Jan-19
125,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1211,1211,1211,14-Jan-19
126,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1152,1402,1181,11-Jan-19
127,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2451,2151,8-Jan-19
128,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1376,3051,1651,4-Jan-19
129,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1100,1100,31-Dec-18
130,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2400,1900,28-Dec-18
131,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1720,1720,1720,19-Dec-18
132,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2101,2101,2101,18-Dec-18
133,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1199,1600,1452,15-Dec-18
134,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2651,2651,2651,14-Dec-18
135,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1282,2100,1900,11-Dec-18
136,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2452,2401,10-Dec-18
137,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2700,2300,6-Dec-18
138,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,3000,2100,5-Dec-18
139,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1399,2501,1601,4-Dec-18
140,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,3900,3200,29-Nov-18
141,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1201,1102,28-Nov-18
142,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,4000,2285,27-Nov-18
143,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,3000,3333,3000,26-Nov-18
144,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1299,2800,2700,22-Nov-18
145,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1601,1300,20-Nov-18
146,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1499,1499,19-Nov-18
147,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1211,2000,1751,16-Nov-18
148,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,2510,2000,13-Nov-18
149,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2880,2300,12-Nov-18
150,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2375,2299,8-Nov-18
151,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2301,2301,2301,3-Nov-18
152,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,2701,1999,2-Nov-18
153,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1022,1022,1022,1-Nov-18
154,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1281,2400,1281,31-Oct-18
155,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2350,3006,2500,29-Oct-18
156,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1285,1285,1285,26-Oct-18
157,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1521,1521,1521,25-Oct-18
158,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2601,2200,23-Oct-18
159,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1800,1600,22-Oct-18
160,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2100,1900,20-Oct-18
161,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1151,1031,25-Sep-18
162,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1242,1200,24-Sep-18
163,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2000,1400,14-Sep-18
164,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,1846,1500,11-Sep-18
165,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1090,1600,1175,14-Aug-18
166,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1300,1260,13-Aug-18
167,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1071,1500,1100,7-Aug-18
168,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1200,1126,2-Aug-18
169,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1276,1352,1276,21-Jul-18
170,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1100,1060,11-Jul-18
171,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1371,1000,10-Jul-18
172,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1091,1000,25-Jun-18
173,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,961,961,961,22-Jun-18
174,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,953,1000,976,20-Jun-18
175,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,992,1101,1000,19-Jun-18
176,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,960,1600,1000,15-Jun-18
177,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,911,1000,942,14-Jun-18
178,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,999,960,12-Jun-18
179,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,980,1160,980,11-Jun-18
180,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,1200,1060,8-Jun-18
181,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,991,1100,991,7-Jun-18
182,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,911,950,940,6-Jun-18
183,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,905,1900,976,4-Jun-18
184,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1499,861,1-Jun-18
185,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,898,1471,900,29-May-18
186,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,890,1311,890,28-May-18
187,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,725,831,800,24-May-18
188,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,1301,900,23-May-18
189,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,850,1300,880,22-May-18
190,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1576,1100,21-May-18
191,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1400,830,18-May-18
192,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,821,1145,821,17-May-18
193,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1601,865,16-May-18
194,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,901,801,11-May-18
195,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,902,930,902,8-May-18
196,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,801,1301,931,2-May-18
197,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,771,1700,800,24-Apr-18
198,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,1199,990,21-Apr-18
199,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1051,800,20-Apr-18
200,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,811,851,811,19-Apr-18
201,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1401,1300,18-Apr-18
202,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,801,1301,952,17-Apr-18
203,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,2001,1200,13-Apr-18
204,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,871,1300,900,10-Apr-18
205,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,845,902,850,9-Apr-18
206,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,1201,900,5-Apr-18
207,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1352,911,4-Apr-18
208,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1000,923,3-Apr-18
209,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1191,930,2-Apr-18
210,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,902,911,902,28-Mar-18
211,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1900,1100,27-Mar-18
212,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1310,1011,26-Mar-18
213,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,961,1280,1000,23-Mar-18
214,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,832,1001,900,22-Mar-18
215,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,2001,1200,20-Mar-18
216,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1200,950,18-Mar-18
217,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1436,960,16-Mar-18
218,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1500,900,15-Mar-18
219,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,811,1252,900,13-Mar-18
220,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1171,950,12-Mar-18
221,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,999,2000,1100,9-Mar-18
222,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,819,932,819,8-Mar-18
223,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,911,1201,951,7-Mar-18
224,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1652,1500,27-Feb-18
225,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,1642,1021,23-Feb-18
226,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,999,1301,999,21-Feb-18
227,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,1350,1000,20-Feb-18
228,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,976,2001,1200,16-Feb-18
229,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1251,1000,12-Feb-18
230,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,911,1011,1000,9-Feb-18
231,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1753,1122,8-Feb-18
232,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1000,955,7-Feb-18
233,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,925,1040,1000,6-Feb-18
234,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,2100,1300,5-Feb-18
235,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1002,965,3-Feb-18
236,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,966,1100,1051,2-Feb-18
237,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,972,1667,1010,1-Feb-18
238,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1701,1031,31-Jan-18
239,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1011,2000,1031,29-Jan-18
240,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1040,1021,24-Jan-18
241,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1020,1800,1031,23-Jan-18
242,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1014,1031,1020,22-Jan-18
243,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1032,1022,20-Jan-18
244,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1021,1451,1040,19-Jan-18
245,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1040,1171,1050,18-Jan-18
246,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1226,1100,17-Jan-18
247,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1031,2100,1451,12-Jan-18
248,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1031,2100,1037,10-Jan-18
249,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1051,1341,1311,9-Jan-18
250,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1021,1299,1160,8-Jan-18
251,Beed,Kaij,Bajra(Pearl Millet/Cumbu),Other,FAQ,1540,1791,1616,6-Jan-18
