"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Malegaon from 01-Jan-2010To23-Oct-2020 (Total-1637) (Total-1637)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
73,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1369,2325,1800,14-Mar-20
74,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,2960,1782,12-Mar-20
75,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1370,2760,1816,11-Mar-20
76,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1412,2778,1830,9-Mar-20
77,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,2641,1700,7-Mar-20
78,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2700,1740,5-Mar-20
79,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2451,1612,4-Mar-20
80,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1807,1708,3-Mar-20
81,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,3021,1676,2-Mar-20
82,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1425,2970,1812,29-Feb-20
83,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2603,1800,27-Feb-20
84,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1391,2580,2103,25-Feb-20
85,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2111,1835,24-Feb-20
86,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1341,2040,1790,20-Feb-20
87,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,2557,1830,18-Feb-20
88,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1440,2772,1865,17-Feb-20
89,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,2845,1852,15-Feb-20
90,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2733,2088,12-Feb-20
91,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1552,2602,2029,11-Feb-20
92,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1581,2500,2201,10-Feb-20
93,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1561,2735,2000,8-Feb-20
94,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1575,2661,1861,6-Feb-20
95,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,2304,1917,5-Feb-20
96,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1590,2012,1781,4-Feb-20
97,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1575,2351,1965,3-Feb-20
98,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1530,2961,1951,1-Feb-20
99,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1512,2691,1900,30-Jan-20
100,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2770,2140,29-Jan-20
101,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,3025,2100,28-Jan-20
102,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,2465,2132,27-Jan-20
103,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,2751,2105,25-Jan-20
104,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1452,2771,2051,23-Jan-20
105,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2961,2151,22-Jan-20
106,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1598,3012,2021,21-Jan-20
107,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1552,3100,2100,20-Jan-20
108,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,3012,2151,18-Jan-20
109,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1580,2304,2017,14-Jan-20
110,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1621,2871,2132,13-Jan-20
111,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1653,2861,2046,11-Jan-20
112,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1675,2952,2265,9-Jan-20
113,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,3026,2156,8-Jan-20
114,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2123,1819,7-Jan-20
115,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2700,2055,1-Jan-20
116,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1761,2081,1914,31-Dec-19
117,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1805,2352,2156,30-Dec-19
118,Nashik,Malegaon,Bajra(Pearl Millet/Cumbu),Other,FAQ,1770,3031,2060,28-Dec-19
