"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Kalvan from 01-Jan-2010To23-Oct-2020 (Total-1200) (Total-1200)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
137,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1775,2000,1951,27-Sep-19
138,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2100,1951,24-Sep-19
139,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1775,2000,1951,23-Sep-19
140,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2200,2150,21-Sep-19
141,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2200,2150,19-Sep-19
142,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,18-Sep-19
143,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,17-Sep-19
144,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2200,2101,14-Sep-19
145,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1926,2052,1926,9-Sep-19
146,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2200,2200,6-Sep-19
147,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2200,2200,29-Aug-19
148,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2300,2100,27-Aug-19
149,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2011,2300,2011,26-Aug-19
150,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2300,2300,23-Aug-19
151,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,22-Aug-19
152,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2150,2150,2150,23-Jul-19
153,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2232,2301,2232,22-Jul-19
154,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2001,2001,20-Jul-19
155,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,19-Jul-19
156,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2251,2301,2251,18-Jul-19
157,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2300,2100,15-Jul-19
158,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2100,2050,13-Jul-19
159,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,11-Jul-19
160,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2300,2300,8-Jul-19
161,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2351,1900,5-Jul-19
162,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2151,2151,2151,4-Jul-19
163,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1901,2201,2000,2-Jul-19
164,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2365,2365,2365,28-Jun-19
165,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1675,2341,2341,27-Jun-19
166,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2287,2375,2287,25-Jun-19
167,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2292,2292,2292,24-Jun-19
168,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2150,2301,2251,22-Jun-19
169,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2325,2200,21-Jun-19
170,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2351,2331,20-Jun-19
171,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2351,2400,2381,18-Jun-19
172,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2200,17-Jun-19
173,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2151,2151,2151,15-Jun-19
174,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2331,2400,2351,13-Jun-19
175,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2421,2375,11-Jun-19
176,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2151,2400,2200,10-Jun-19
177,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2425,2381,8-Jun-19
178,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2341,2411,2371,7-Jun-19
179,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2252,2411,2351,6-Jun-19
180,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2425,2400,4-Jun-19
181,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2424,2400,3-Jun-19
182,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2451,2425,1-Jun-19
183,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2325,2401,2325,31-May-19
184,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2351,2325,30-May-19
185,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2400,2300,28-May-19
186,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2151,2400,2351,27-May-19
187,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2251,2425,2251,25-May-19
188,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2400,2375,24-May-19
189,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2400,2525,2411,23-May-19
190,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2471,2500,2471,21-May-19
191,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2499,2200,6-May-19
192,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2476,2462,3-May-19
193,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2600,2251,2-May-19
194,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2300,2300,27-Apr-19
195,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2451,2200,23-Apr-19
196,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,22-Apr-19
197,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,20-Apr-19
198,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2376,1600,18-Apr-19
199,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2151,2000,16-Apr-19
200,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2400,2200,12-Apr-19
201,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,2450,2175,9-Apr-19
202,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,4-Apr-19
203,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2051,2051,2-Apr-19
204,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200,2201,2200,26-Mar-19
205,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2191,2000,19-Mar-19
206,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2075,18-Mar-19
207,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2175,2175,2175,16-Mar-19
208,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2212,2151,15-Mar-19
209,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2075,2075,2075,14-Mar-19
210,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,12-Mar-19
211,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2131,2000,11-Mar-19
212,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1811,2100,2000,8-Mar-19
213,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2151,2151,2151,7-Mar-19
214,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,1900,1900,2-Mar-19
215,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2151,2100,1-Mar-19
216,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1651,2200,2000,28-Feb-19
217,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2000,1900,25-Feb-19
218,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1665,1665,1665,23-Feb-19
219,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1952,2076,1952,22-Feb-19
220,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1800,21-Feb-19
221,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1800,1800,15-Feb-19
222,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2300,1800,14-Feb-19
223,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,2051,1751,12-Feb-19
224,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2025,1800,11-Feb-19
225,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1900,1600,9-Feb-19
226,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2052,2000,7-Feb-19
227,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700,2077,1871,5-Feb-19
228,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2000,2000,2-Feb-19
229,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2151,2151,2151,1-Feb-19
230,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,1851,1751,31-Jan-19
231,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,2131,2000,29-Jan-19
232,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1900,1900,28-Jan-19
233,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2152,2051,24-Jan-19
234,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351,1351,1351,19-Jan-19
235,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2000,1851,17-Jan-19
236,Nashik,Kalvan,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1500,1500,14-Jan-19
