"Min,Max,Modal Price from Maharashtra,Aurangabad[Maize],Khultabad from 01-Jan-2010To23-Oct-2020 (Total-193) (Total-193)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
161,Aurangabad,Khultabad,Maize,Other,FAQ,950,1000,975,11-Apr-11
162,Aurangabad,Khultabad,Maize,Other,FAQ,900,950,925,9-Apr-11
163,Aurangabad,Khultabad,Maize,Other,FAQ,950,1000,975,8-Apr-11
164,Aurangabad,Khultabad,Maize,Other,FAQ,900,1000,950,7-Apr-11
165,Aurangabad,Khultabad,Maize,Other,FAQ,880,950,915,6-Apr-11
166,Aurangabad,Khultabad,Maize,Other,FAQ,910,1050,915,5-Apr-11
167,Aurangabad,Khultabad,Maize,Other,FAQ,950,1050,1000,2-Apr-11
168,Aurangabad,Khultabad,Maize,Other,FAQ,940,1010,975,1-Apr-11
169,Aurangabad,Khultabad,Maize,Other,FAQ,900,950,925,15-Mar-11
170,Aurangabad,Khultabad,Maize,Yellow,FAQ,840,860,850,15-Oct-10
171,Aurangabad,Khultabad,Maize,Yellow,FAQ,850,900,875,14-Oct-10
172,Aurangabad,Khultabad,Maize,Yellow,FAQ,840,880,860,23-Jun-10
173,Aurangabad,Khultabad,Maize,Yellow,FAQ,840,900,875,22-Jun-10
174,Aurangabad,Khultabad,Maize,Other,FAQ,840,900,860,20-Jun-10
175,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,880,860,17-Jun-10
176,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,900,865,16-Jun-10
177,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,895,865,15-Jun-10
178,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,900,870,14-Jun-10
179,Aurangabad,Khultabad,Maize,Yellow,FAQ,840,890,850,13-Jun-10
180,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,870,845,12-Jun-10
181,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,880,860,11-Jun-10
182,Aurangabad,Khultabad,Maize,Yellow,FAQ,840,900,860,11-Jun-10
183,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,890,870,10-Jun-10
184,Aurangabad,Khultabad,Maize,Deshi Red,FAQ,840,870,845,9-Jun-10
185,Aurangabad,Khultabad,Maize,Yellow,FAQ,840,880,860,8-Jun-10
186,Aurangabad,Khultabad,Maize,Other,FAQ,840,890,850,6-Jun-10
187,Aurangabad,Khultabad,Maize,Other,FAQ,840,880,860,5-Jun-10
188,Aurangabad,Khultabad,Maize,Other,FAQ,840,860,850,4-Jun-10
189,Aurangabad,Khultabad,Maize,Other,FAQ,840,850,845,3-Jun-10
190,Aurangabad,Khultabad,Maize,Other,FAQ,840,844,842,2-Jun-10
191,Aurangabad,Khultabad,Maize,Yellow,FAQ,840,845,842,1-Jun-10
192,Aurangabad,Khultabad,Maize,Other,FAQ,840,875,855,5-Mar-10
193,Aurangabad,Khultabad,Maize,Other,FAQ,845,870,855,4-Mar-10
