"Min,Max,Modal Price from Maharashtra,Ahmednagar[Onion],Shevgaon from 01-Jan-2010To22-Oct-2020 (Total-969) (Total-969)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
62,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,800,700,10-Aug-20
63,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,400,400,10-Aug-20
64,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,450,600,600,8-Aug-20
65,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,650,750,650,8-Aug-20
66,Ahmednagar,Shevgaon,Onion,Other,FAQ,150,400,400,8-Aug-20
67,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,450,550,450,6-Aug-20
68,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,650,750,650,6-Aug-20
69,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,350,350,6-Aug-20
70,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,500,600,600,3-Aug-20
71,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,800,700,3-Aug-20
72,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,300,100,3-Aug-20
73,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,450,600,600,30-Jul-20
74,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,650,800,650,30-Jul-20
75,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,400,400,30-Jul-20
76,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,450,550,550,18-Jul-20
77,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,650,750,650,18-Jul-20
78,Ahmednagar,Shevgaon,Onion,Other,FAQ,150,350,350,18-Jul-20
79,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,550,650,550,16-Jul-20
80,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,750,850,750,16-Jul-20
81,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,450,450,16-Jul-20
82,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,400,600,400,13-Jul-20
83,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,800,700,13-Jul-20
84,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,300,300,13-Jul-20
85,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,500,600,600,11-Jul-20
86,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,800,700,11-Jul-20
87,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,400,400,11-Jul-20
88,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,500,600,600,9-Jul-20
89,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,800,700,9-Jul-20
90,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,400,400,9-Jul-20
91,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,500,600,500,6-Jul-20
92,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,900,700,6-Jul-20
93,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,400,400,6-Jul-20
94,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,250,400,400,4-Jul-20
95,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,450,900,900,4-Jul-20
96,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,200,200,4-Jul-20
97,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,400,600,600,2-Jul-20
98,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,900,700,2-Jul-20
99,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,300,300,2-Jul-20
100,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,400,600,600,29-Jun-20
101,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,650,900,650,29-Jun-20
102,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,350,350,29-Jun-20
103,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,300,550,550,27-Jun-20
104,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,600,850,600,27-Jun-20
105,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,250,250,27-Jun-20
106,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,350,600,600,25-Jun-20
107,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,650,850,650,25-Jun-20
108,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,300,300,25-Jun-20
109,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,400,600,600,22-Jun-20
110,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,800,700,22-Jun-20
111,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,300,300,22-Jun-20
112,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,400,600,600,20-Jun-20
113,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,800,700,20-Jun-20
114,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,300,300,20-Jun-20
115,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,500,600,500,18-Jun-20
116,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,650,700,650,18-Jun-20
117,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,400,400,18-Jun-20
118,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,500,700,500,15-Jun-20
119,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,800,1000,800,15-Jun-20
120,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,400,400,15-Jun-20
121,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,250,400,400,11-Jun-20
122,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,500,900,900,11-Jun-20
123,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,350,350,11-Jun-20
124,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,250,600,600,8-Jun-20
125,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,1100,1100,8-Jun-20
126,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,500,500,8-Jun-20
127,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,250,400,400,4-Jun-20
128,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,500,800,800,4-Jun-20
129,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,200,200,4-Jun-20
130,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,250,400,250,1-Jun-20
131,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,500,900,900,1-Jun-20
132,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,200,100,1-Jun-20
133,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,250,400,250,28-May-20
134,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,450,700,450,28-May-20
135,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,200,200,28-May-20
136,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,400,600,600,21-May-20
137,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,700,900,700,21-May-20
138,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,300,300,21-May-20
139,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1000,1400,1400,16-Mar-20
140,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,1700,1500,16-Mar-20
141,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,900,900,16-Mar-20
142,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,800,1300,1300,14-Mar-20
143,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1400,1800,1800,14-Mar-20
144,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1200,1200,14-Mar-20
145,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1400,1400,12-Mar-20
146,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,2000,2000,12-Mar-20
147,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1300,1300,12-Mar-20
148,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1400,1400,9-Mar-20
149,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,2100,2100,9-Mar-20
150,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1300,1300,9-Mar-20
151,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1400,1400,7-Mar-20
152,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,2200,2200,7-Mar-20
153,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,1300,1300,7-Mar-20
154,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1400,1400,5-Mar-20
155,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,1950,1500,5-Mar-20
156,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,800,800,5-Mar-20
157,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1300,1300,2-Mar-20
158,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1400,1800,1400,2-Mar-20
159,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,800,800,2-Mar-20
160,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1000,1300,1000,29-Feb-20
161,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1400,1750,1750,29-Feb-20
162,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,1200,1200,29-Feb-20
163,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1000,1400,1000,27-Feb-20
164,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,1900,1900,27-Feb-20
165,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,900,900,27-Feb-20
166,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1000,1400,1000,24-Feb-20
167,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,1900,1900,24-Feb-20
168,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,900,900,24-Feb-20
169,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1400,1400,20-Feb-20
170,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,2100,1500,20-Feb-20
171,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,800,300,20-Feb-20
172,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1300,1300,17-Feb-20
173,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1400,2300,2300,17-Feb-20
174,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,800,800,17-Feb-20
175,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1400,1400,15-Feb-20
176,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,2100,1500,15-Feb-20
177,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,800,800,15-Feb-20
178,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,900,1400,1400,10-Feb-20
179,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,2500,1500,10-Feb-20
180,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,700,700,10-Feb-20
181,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,800,1300,1300,8-Feb-20
182,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1400,2000,1400,8-Feb-20
183,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,700,700,8-Feb-20
184,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,800,1100,1100,6-Feb-20
185,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1200,1700,1200,6-Feb-20
186,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,700,700,6-Feb-20
187,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1400,1900,1400,3-Feb-20
188,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,2000,2500,2500,3-Feb-20
189,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1300,1300,3-Feb-20
190,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1500,2400,2400,27-Jan-20
191,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,2500,3100,2500,27-Jan-20
192,Ahmednagar,Shevgaon,Onion,Other,FAQ,300,1400,1400,27-Jan-20
193,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1500,2400,2400,25-Jan-20
194,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,2500,3500,2500,25-Jan-20
195,Ahmednagar,Shevgaon,Onion,Other,FAQ,400,1400,1400,25-Jan-20
196,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2000,2800,2000,23-Jan-20
197,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3000,4100,3000,23-Jan-20
198,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,1800,1800,23-Jan-20
199,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2000,2800,2800,20-Jan-20
200,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3000,5400,3000,20-Jan-20
201,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,1800,1800,20-Jan-20
202,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2000,2800,2800,18-Jan-20
203,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3000,4800,3000,18-Jan-20
204,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,1800,1800,18-Jan-20
205,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2000,2800,2000,16-Jan-20
206,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3000,5000,5000,16-Jan-20
207,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,1800,1800,16-Jan-20
208,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1500,1800,1800,13-Jan-20
209,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,2000,3600,2000,13-Jan-20
210,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1700,1700,13-Jan-20
211,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2000,3400,3400,11-Jan-20
212,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3500,5100,5100,11-Jan-20
213,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1900,1900,11-Jan-20
214,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2500,3700,3700,9-Jan-20
215,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3800,5100,3800,9-Jan-20
216,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,2400,2400,9-Jan-20
217,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2500,3700,2500,6-Jan-20
218,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3800,5100,3800,6-Jan-20
219,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,2400,2400,6-Jan-20
220,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1500,2800,1500,4-Jan-20
221,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3000,5000,3000,4-Jan-20
222,Ahmednagar,Shevgaon,Onion,Other,FAQ,600,1400,1400,4-Jan-20
223,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1600,2000,2000,2-Jan-20
224,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3000,4000,3000,2-Jan-20
225,Ahmednagar,Shevgaon,Onion,Other,FAQ,800,1600,1600,2-Jan-20
226,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,3000,4000,4000,30-Dec-19
227,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,5000,8000,5000,30-Dec-19
228,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,2000,2000,30-Dec-19
229,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,3000,4500,3000,28-Dec-19
230,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,5000,7800,7800,28-Dec-19
231,Ahmednagar,Shevgaon,Onion,Other,FAQ,1500,2800,2800,28-Dec-19
232,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2100,3500,3500,26-Dec-19
233,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3600,8000,3600,26-Dec-19
234,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,2000,2000,26-Dec-19
235,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2100,3500,3500,23-Dec-19
236,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3600,7000,3600,23-Dec-19
237,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,2000,2000,23-Dec-19
238,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2000,3500,3500,21-Dec-19
239,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,4000,7500,7500,21-Dec-19
240,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,1800,1800,21-Dec-19
241,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2300,3500,3500,19-Dec-19
242,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3600,9500,3600,19-Dec-19
243,Ahmednagar,Shevgaon,Onion,Other,FAQ,1200,2200,2200,19-Dec-19
244,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,3000,4000,3000,16-Dec-19
245,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,5000,11000,5000,16-Dec-19
246,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,2900,2900,16-Dec-19
247,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,3000,4000,4000,14-Dec-19
248,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,5000,8500,5000,14-Dec-19
249,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,2900,2900,14-Dec-19
250,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2100,3100,3100,12-Dec-19
251,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3200,6000,3200,12-Dec-19
252,Ahmednagar,Shevgaon,Onion,Other,FAQ,800,2000,2000,12-Dec-19
253,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2000,3000,2000,7-Dec-19
254,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,4000,10000,4000,7-Dec-19
255,Ahmednagar,Shevgaon,Onion,Other,FAQ,800,1800,1800,7-Dec-19
256,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,3000,5400,3000,5-Dec-19
257,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,5500,8100,5500,5-Dec-19
258,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,2500,2500,5-Dec-19
259,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,3000,5400,3000,2-Dec-19
260,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,5500,7500,5500,2-Dec-19
261,Ahmednagar,Shevgaon,Onion,Other,FAQ,1000,2900,2900,2-Dec-19
262,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2100,3900,3900,30-Nov-19
263,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,4000,7200,4000,30-Nov-19
264,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,2000,2000,30-Nov-19
265,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,2500,3500,3500,28-Nov-19
266,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,4000,8100,4000,28-Nov-19
267,Ahmednagar,Shevgaon,Onion,Other,FAQ,200,1800,1800,28-Nov-19
268,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1800,3400,1800,25-Nov-19
269,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3500,10800,3500,25-Nov-19
270,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1700,1700,25-Nov-19
271,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1800,2300,2300,23-Nov-19
272,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,2400,8000,2400,23-Nov-19
273,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1700,1700,23-Nov-19
274,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1300,1900,1900,21-Nov-19
275,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1800,6500,1800,21-Nov-19
276,Ahmednagar,Shevgaon,Onion,Other,FAQ,500,1200,1200,21-Nov-19
277,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1400,2000,1400,18-Nov-19
278,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,5200,5200,18-Nov-19
279,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,1500,1500,18-Nov-19
280,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1400,2000,2000,16-Nov-19
281,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,3000,3000,16-Nov-19
282,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,1500,1500,16-Nov-19
283,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1400,2000,2000,14-Nov-19
284,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,1500,2400,2400,14-Nov-19
285,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,1500,100,14-Nov-19
286,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1600,2900,2900,11-Nov-19
287,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,3000,4000,3000,11-Nov-19
288,Ahmednagar,Shevgaon,Onion,Other,FAQ,100,1500,1500,11-Nov-19
289,Ahmednagar,Shevgaon,Onion,2nd Sort,FAQ,1600,2500,2500,9-Nov-19
290,Ahmednagar,Shevgaon,Onion,1st Sort,FAQ,2600,5300,5300,9-Nov-19
