"Min,Max,Modal Price from Maharashtra,Buldhana[Onion],Nandura from 01-Jan-2010To22-Oct-2020 (Total-232) (Total-232)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
172,Buldhana,Nandura,Onion,Other,FAQ,325,600,600,9-Aug-16
173,Buldhana,Nandura,Onion,Other,FAQ,305,625,625,2-Aug-16
174,Buldhana,Nandura,Onion,Other,FAQ,255,475,475,26-Jul-16
175,Buldhana,Nandura,Onion,Other,FAQ,285,540,540,19-Jul-16
176,Buldhana,Nandura,Onion,Other,FAQ,500,800,700,5-Jul-16
177,Buldhana,Nandura,Onion,Other,FAQ,325,740,740,28-Jun-16
178,Buldhana,Nandura,Onion,Other,FAQ,300,725,725,21-Jun-16
179,Buldhana,Nandura,Onion,Other,FAQ,300,751,751,14-Jun-16
180,Buldhana,Nandura,Onion,Other,FAQ,350,850,850,7-Jun-16
181,Buldhana,Nandura,Onion,Other,FAQ,270,580,580,31-May-16
182,Buldhana,Nandura,Onion,Other,FAQ,200,450,350,24-May-16
183,Buldhana,Nandura,Onion,Other,FAQ,325,610,610,10-May-16
184,Buldhana,Nandura,Onion,Other,FAQ,451,600,600,26-Apr-16
185,Buldhana,Nandura,Onion,Other,FAQ,475,600,600,12-Apr-16
186,Buldhana,Nandura,Onion,Other,FAQ,450,600,600,5-Apr-16
187,Buldhana,Nandura,Onion,Other,FAQ,250,600,600,29-Mar-16
188,Buldhana,Nandura,Onion,Other,FAQ,550,700,700,22-Mar-16
189,Buldhana,Nandura,Onion,Other,FAQ,575,725,725,15-Mar-16
190,Buldhana,Nandura,Onion,Other,FAQ,450,725,725,8-Mar-16
191,Buldhana,Nandura,Onion,Other,FAQ,550,825,825,1-Mar-16
192,Buldhana,Nandura,Onion,Other,FAQ,500,725,725,23-Feb-16
193,Buldhana,Nandura,Onion,Other,FAQ,500,725,725,16-Feb-16
194,Buldhana,Nandura,Onion,Other,FAQ,500,750,750,9-Feb-16
195,Buldhana,Nandura,Onion,Other,FAQ,550,975,975,2-Feb-16
196,Buldhana,Nandura,Onion,Other,FAQ,551,1000,871,26-Jan-16
197,Buldhana,Nandura,Onion,Other,FAQ,6051,10300,10300,24-Jan-16
198,Buldhana,Nandura,Onion,Other,FAQ,705,1200,1200,19-Jan-16
199,Buldhana,Nandura,Onion,Other,FAQ,650,1100,1100,12-Jan-16
200,Buldhana,Nandura,Onion,Other,FAQ,825,1405,1215,5-Jan-16
201,Buldhana,Nandura,Onion,Other,FAQ,1205,2100,2100,29-Dec-15
202,Buldhana,Nandura,Onion,Other,FAQ,905,1600,1600,22-Dec-15
203,Buldhana,Nandura,Onion,Other,FAQ,1025,1700,1700,15-Dec-15
204,Buldhana,Nandura,Onion,Other,FAQ,1125,1875,1875,8-Dec-15
205,Buldhana,Nandura,Onion,Other,FAQ,1175,2001,2001,1-Dec-15
206,Buldhana,Nandura,Onion,Other,FAQ,1300,2500,1800,29-Oct-13
207,Buldhana,Nandura,Onion,Other,FAQ,1860,3000,2200,22-Oct-13
208,Buldhana,Nandura,Onion,Other,FAQ,2500,4800,3875,24-Sep-13
209,Buldhana,Nandura,Onion,Other,FAQ,4000,5800,5000,17-Sep-13
210,Buldhana,Nandura,Onion,Other,FAQ,3000,4200,3700,10-Sep-13
211,Buldhana,Nandura,Onion,Other,FAQ,251,625,475,21-Aug-12
212,Buldhana,Nandura,Onion,Other,FAQ,200,510,385,7-Aug-12
213,Buldhana,Nandura,Onion,Other,FAQ,185,500,315,31-Jul-12
214,Buldhana,Nandura,Onion,Other,FAQ,151,451,305,24-Jul-12
215,Buldhana,Nandura,Onion,Other,FAQ,205,500,395,17-Jul-12
216,Buldhana,Nandura,Onion,Other,FAQ,161,525,415,10-Jul-12
217,Buldhana,Nandura,Onion,Other,FAQ,175,489,335,3-Jul-12
218,Buldhana,Nandura,Onion,Other,FAQ,175,400,325,19-Jun-12
219,Buldhana,Nandura,Onion,Other,FAQ,156,325,285,12-Jun-12
220,Buldhana,Nandura,Onion,Other,FAQ,175,400,295,5-Jun-12
221,Buldhana,Nandura,Onion,Other,FAQ,151,300,231,29-May-12
222,Buldhana,Nandura,Onion,Other,FAQ,150,311,230,8-May-12
223,Buldhana,Nandura,Onion,Other,FAQ,175,400,325,17-Apr-12
224,Buldhana,Nandura,Onion,Other,FAQ,156,378,265,14-Feb-12
225,Buldhana,Nandura,Onion,Other,FAQ,156,400,350,24-Jan-12
226,Buldhana,Nandura,Onion,Other,FAQ,175,400,329,17-Jan-12
227,Buldhana,Nandura,Onion,Other,FAQ,125,345,285,10-Jan-12
228,Buldhana,Nandura,Onion,Other,FAQ,150,400,305,3-Jan-12
229,Buldhana,Nandura,Onion,Other,FAQ,200,575,325,27-Dec-11
230,Buldhana,Nandura,Onion,Other,FAQ,165,425,325,20-Dec-11
231,Buldhana,Nandura,Onion,Other,FAQ,425,650,540,13-Dec-11
232,Buldhana,Nandura,Onion,Other,FAQ,450,800,550,6-Dec-11
