"Min,Max,Modal Price from Maharashtra,Nagpur[Soyabean],Ramtek from 01-Jan-2010To24-Oct-2020 (Total-108) (Total-108)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
39,Nagpur,Ramtek,Soyabean,Other,FAQ,3100,3600,3350,23-Feb-14
40,Nagpur,Ramtek,Soyabean,Other,FAQ,2800,3000,2900,20-Feb-14
41,Nagpur,Ramtek,Soyabean,Other,FAQ,2800,3050,2925,16-Feb-14
42,Nagpur,Ramtek,Soyabean,Other,FAQ,2700,2900,2800,13-Feb-14
43,Nagpur,Ramtek,Soyabean,Other,FAQ,3100,3300,3200,16-Jan-14
44,Nagpur,Ramtek,Soyabean,Other,FAQ,3000,3100,3050,12-Jan-14
45,Nagpur,Ramtek,Soyabean,Other,FAQ,2700,3552,3126,19-Dec-13
46,Nagpur,Ramtek,Soyabean,Other,FAQ,2700,3000,2850,15-Dec-13
47,Nagpur,Ramtek,Soyabean,Other,FAQ,3302,3325,3313,24-Mar-13
48,Nagpur,Ramtek,Soyabean,Other,FAQ,3111,3111,3111,21-Mar-13
49,Nagpur,Ramtek,Soyabean,Other,FAQ,3110,3110,3110,3-Feb-13
50,Nagpur,Ramtek,Soyabean,Other,FAQ,3100,3750,3425,20-Jan-13
51,Nagpur,Ramtek,Soyabean,Other,FAQ,3025,3075,3050,17-Jan-13
52,Nagpur,Ramtek,Soyabean,Other,FAQ,3000,3100,3050,3-Jan-13
53,Nagpur,Ramtek,Soyabean,Other,FAQ,2900,3165,3032,23-Dec-12
54,Nagpur,Ramtek,Soyabean,Other,FAQ,2900,3051,2975,13-Dec-12
55,Nagpur,Ramtek,Soyabean,Other,FAQ,2800,3150,2975,22-Nov-12
56,Nagpur,Ramtek,Soyabean,Other,FAQ,2400,3171,2785,20-Nov-12
57,Nagpur,Ramtek,Soyabean,Other,FAQ,2800,3000,2900,11-Nov-12
58,Nagpur,Ramtek,Soyabean,Other,FAQ,2800,3200,3000,8-Nov-12
59,Nagpur,Ramtek,Soyabean,Other,FAQ,2800,3140,2970,6-Nov-12
60,Nagpur,Ramtek,Soyabean,Other,FAQ,2800,3270,3035,1-Nov-12
61,Nagpur,Ramtek,Soyabean,Other,FAQ,2900,3101,3000,30-Oct-12
62,Nagpur,Ramtek,Soyabean,Other,FAQ,3150,3250,3200,28-Oct-12
63,Nagpur,Ramtek,Soyabean,Other,FAQ,3000,3200,3100,27-Oct-12
64,Nagpur,Ramtek,Soyabean,Other,FAQ,2811,3100,2955,25-Oct-12
65,Nagpur,Ramtek,Soyabean,Other,FAQ,2700,3000,2850,23-Oct-12
66,Nagpur,Ramtek,Soyabean,Other,FAQ,3000,3150,3075,21-Oct-12
67,Nagpur,Ramtek,Soyabean,Other,FAQ,2700,2965,2832,20-Oct-12
68,Nagpur,Ramtek,Soyabean,Other,FAQ,2690,2860,2775,18-Oct-12
69,Nagpur,Ramtek,Soyabean,Other,FAQ,2500,2700,2600,11-Oct-12
70,Nagpur,Ramtek,Soyabean,Other,FAQ,3000,3200,3100,10-Jun-12
71,Nagpur,Ramtek,Soyabean,Other,FAQ,2855,3102,2978,15-Apr-12
72,Nagpur,Ramtek,Soyabean,Other,FAQ,2100,2200,2150,4-Mar-12
73,Nagpur,Ramtek,Soyabean,Other,FAQ,2280,2361,2320,5-Jan-12
74,Nagpur,Ramtek,Soyabean,Other,FAQ,1930,2075,2002,11-Dec-11
75,Nagpur,Ramtek,Soyabean,Other,FAQ,2020,2177,2095,9-Dec-11
76,Nagpur,Ramtek,Soyabean,Other,FAQ,1852,2075,1963,8-Dec-11
77,Nagpur,Ramtek,Soyabean,Other,FAQ,2050,2165,2107,7-Dec-11
78,Nagpur,Ramtek,Soyabean,Other,FAQ,1990,2111,2050,5-Dec-11
79,Nagpur,Ramtek,Soyabean,Other,FAQ,1900,2050,1975,4-Dec-11
80,Nagpur,Ramtek,Soyabean,Other,FAQ,1901,2101,2001,2-Dec-11
81,Nagpur,Ramtek,Soyabean,Other,FAQ,1905,2051,1978,30-Nov-11
82,Nagpur,Ramtek,Soyabean,Other,FAQ,1852,2071,1961,28-Nov-11
83,Nagpur,Ramtek,Soyabean,Other,FAQ,2095,2152,2123,25-Nov-11
84,Nagpur,Ramtek,Soyabean,Other,FAQ,1911,2151,2031,24-Nov-11
85,Nagpur,Ramtek,Soyabean,Other,FAQ,2030,2150,2090,23-Nov-11
86,Nagpur,Ramtek,Soyabean,Other,FAQ,1881,2012,1967,14-Nov-11
87,Nagpur,Ramtek,Soyabean,Other,FAQ,1786,1921,1853,13-Nov-11
88,Nagpur,Ramtek,Soyabean,Other,FAQ,1967,2033,1991,11-Nov-11
89,Nagpur,Ramtek,Soyabean,Other,FAQ,1930,2090,2010,4-Nov-11
90,Nagpur,Ramtek,Soyabean,Other,FAQ,1830,2076,1953,3-Nov-11
91,Nagpur,Ramtek,Soyabean,Other,FAQ,1940,2030,1985,2-Nov-11
92,Nagpur,Ramtek,Soyabean,Other,FAQ,1801,2071,1936,23-Oct-11
93,Nagpur,Ramtek,Soyabean,Other,FAQ,1821,2021,1926,21-Oct-11
94,Nagpur,Ramtek,Soyabean,Other,FAQ,1880,2055,1967,20-Oct-11
95,Nagpur,Ramtek,Soyabean,Other,FAQ,1930,2050,1990,19-Oct-11
96,Nagpur,Ramtek,Soyabean,Other,FAQ,2040,2150,2095,17-Oct-11
97,Nagpur,Ramtek,Soyabean,Other,FAQ,1880,2051,1965,16-Oct-11
98,Nagpur,Ramtek,Soyabean,Other,FAQ,1951,2001,1976,9-Oct-11
99,Nagpur,Ramtek,Soyabean,Other,FAQ,1800,1800,1800,27-Jun-10
100,Nagpur,Ramtek,Soyabean,Other,FAQ,1800,1800,1800,13-Jun-10
101,Nagpur,Ramtek,Soyabean,Other,FAQ,1850,1850,1850,15-Apr-10
102,Nagpur,Ramtek,Soyabean,Other,FAQ,2051,2051,2051,21-Feb-10
103,Nagpur,Ramtek,Soyabean,Other,FAQ,2085,2085,2085,7-Feb-10
104,Nagpur,Ramtek,Soyabean,Other,FAQ,1750,1965,1857,31-Jan-10
105,Nagpur,Ramtek,Soyabean,Other,FAQ,1500,2000,1750,28-Jan-10
106,Nagpur,Ramtek,Soyabean,Other,FAQ,1750,2100,1925,24-Jan-10
107,Nagpur,Ramtek,Soyabean,Other,FAQ,2100,2150,2125,14-Jan-10
108,Nagpur,Ramtek,Soyabean,Other,FAQ,2150,2225,2187,10-Jan-10
