"Min,Max,Modal Price from Maharashtra,Bhandara[Soyabean],Tumsar from 01-Jan-2010To24-Oct-2020 (Total-92) (Total-92)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
64,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1450,1450,1450,9-Jan-11
65,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1650,1650,1650,5-Jan-11
66,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1500,1500,1500,1-Jan-11
67,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1460,1460,1460,5-Dec-10
68,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1901,1901,1901,27-Nov-10
69,Bhandara,Tumsar,Soyabean,Other,FAQ,1500,1500,1500,25-Nov-10
70,Bhandara,Tumsar,Soyabean,Other,FAQ,1300,1300,1300,22-Nov-10
71,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1205,1900,1550,30-Oct-10
72,Bhandara,Tumsar,Soyabean,Other,FAQ,1425,1800,1610,25-Oct-10
73,Bhandara,Tumsar,Soyabean,Other,FAQ,1800,1800,1800,24-Oct-10
74,Bhandara,Tumsar,Soyabean,Other,FAQ,1900,1900,1900,14-Oct-10
75,Bhandara,Tumsar,Soyabean,Other,FAQ,1560,1560,1560,18-Sep-10
76,Bhandara,Tumsar,Soyabean,Other,FAQ,1400,1400,1400,12-Sep-10
77,Bhandara,Tumsar,Soyabean,Other,FAQ,1600,1600,1600,4-Sep-10
78,Bhandara,Tumsar,Soyabean,Other,FAQ,1450,1450,1450,26-Aug-10
79,Bhandara,Tumsar,Soyabean,Other,FAQ,1400,1400,1400,23-Aug-10
80,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1300,1300,1300,6-May-10
81,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1531,1531,1531,5-May-10
82,Bhandara,Tumsar,Soyabean,Other,FAQ,1550,1550,1550,29-Apr-10
83,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1400,1400,1400,22-Apr-10
84,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1650,1650,1650,11-Apr-10
85,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1800,1800,1800,15-Mar-10
86,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1900,1900,1900,10-Mar-10
87,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1900,1900,1900,8-Mar-10
88,Bhandara,Tumsar,Soyabean,Yellow,FAQ,2600,2600,2600,4-Mar-10
89,Bhandara,Tumsar,Soyabean,Yellow,FAQ,1500,1500,1500,25-Feb-10
90,Bhandara,Tumsar,Soyabean,Yellow,FAQ,2100,2100,2100,20-Feb-10
91,Bhandara,Tumsar,Soyabean,Yellow,FAQ,2170,2170,2170,11-Jan-10
92,Bhandara,Tumsar,Soyabean,Yellow,FAQ,2095,2101,2095,10-Jan-10
