"Min,Max,Modal Price from Maharashtra,Osmanabad[Ginger(Dry)],Osmanabad from 01-Jan-2010To24-Oct-2020 (Total-178) (Total-178)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
129,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,3500,2500,29-May-16
130,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2200,5000,3600,24-May-16
131,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1800,3500,2700,5-Apr-16
132,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,4600,3300,3-Apr-16
133,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,3000,2300,21-Feb-16
134,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2100,2500,2300,16-Feb-16
135,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,3500,2800,7-Feb-16
136,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1800,3000,2400,24-Jan-16
137,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,3200,2300,19-Jan-16
138,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,3500,2500,17-Jan-16
139,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,3600,2800,12-Jan-16
140,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,3500,2800,10-Jan-16
141,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,3500,2800,5-Jan-16
142,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,3500,2700,3-Jan-16
143,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1900,3500,2700,27-Dec-15
144,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,3000,2750,22-Dec-15
145,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,3500,3000,20-Dec-15
146,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,4100,3300,13-Dec-15
147,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,3300,2900,6-Dec-15
148,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1600,4500,3100,1-Nov-15
149,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,3500,3000,18-Oct-15
150,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,3000,4000,3500,11-Oct-15
151,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,4000,2800,4-Oct-15
152,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,3500,4000,3800,4-Aug-15
153,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,4000,5000,4500,2-Aug-15
154,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,4000,3300,19-Jul-15
155,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,3500,3000,14-Jul-15
156,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,3000,5300,4200,12-Jul-15
157,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,4200,3100,5-Jul-15
158,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2800,5000,3900,9-Jun-15
159,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2800,5000,3900,7-Jun-15
160,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1600,3800,2700,2-Jun-15
161,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1200,5200,3400,31-May-15
162,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1700,4000,2900,28-May-15
163,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,4200,2900,24-May-15
164,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,3100,2300,20-May-15
165,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2200,3500,2900,17-May-15
166,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,3800,2900,13-May-15
167,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,4000,3300,12-May-15
168,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,4000,3000,10-May-15
169,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,1500,4000,2800,3-May-15
170,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2600,2800,2700,1-May-15
171,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,3400,2700,1-Feb-15
172,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,4000,3000,18-Jan-15
173,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,3300,2900,11-Jan-15
174,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2500,3300,2900,11-Jan-15
175,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,3000,3300,3200,4-Jan-15
176,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,3500,4000,3800,23-Dec-14
177,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,2000,4000,3000,7-Dec-14
178,Osmanabad,Osmanabad,Ginger(Dry),Other,FAQ,5000,7500,6300,22-Sep-13
